"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.birth.reg","urban",49,8,18,4,1,9,1,13996
"male","no.educ","no.skilled.attendant",0,5,89,0,4,0,0,33654
"male","no.educ","non.p20",47,11,63,6,6,28,3,106430
"male","no.educ","p20",47,11,37,6,6,20,3,106430
"male","no.educ","primary",47,11,89,6,0,41,0,106430
"male","no.educ","rural",47,11,81,6,10,38,5,106430
"male","no.educ","secondary",47,11,46,6,0,20,0,106430
"male","no.educ","stunted",,,,,,,,106430
"male","no.educ","under5",47,11,0,6,0,0,0,106430
"male","no.educ","urban",47,11,19,6,1,9,1,106430
"male","no.skilled.attendant","non.p20",0,89,65,0,59,0,0,49731
"male","no.skilled.attendant","p20",0,89,35,0,30,0,0,49731
"male","no.skilled.attendant","primary",0,89,95,0,85,0,0,33654
"male","no.skilled.attendant","rural",0,89,82,0,73,0,0,49731
"male","no.skilled.attendant","secondary",0,89,65,0,58,0,0,33654
"male","no.skilled.attendant","stunted",,,,,,,,13996
"male","no.skilled.attendant","under5",0,89,0,0,0,0,0,49731
"male","no.skilled.attendant","urban",0,89,18,0,16,0,0,49731
"male","non.p20","p20",49,61,39,28,0,21,0,182305
"male","non.p20","primary",47,63,89,28,57,41,24,106430
"male","non.p20","rural",49,61,81,28,49,40,23,182305
"male","non.p20","secondary",47,63,46,28,36,20,15,106430
"male","non.p20","stunted",49,54,3,24,1,2,1,13996
"male","non.p20","under5",49,61,6,28,3,3,1,182305
"male","non.p20","urban",49,61,19,28,11,9,5,182305
"male","p20","primary",47,37,89,20,31,41,16,106430
"male","p20","rural",49,39,81,21,32,40,17,182305
"male","p20","secondary",47,37,46,20,10,20,4,106430
"male","p20","stunted",49,46,3,25,2,2,1,13996
"male","p20","under5",49,39,6,21,3,3,2,182305
"male","p20","urban",49,39,19,21,8,9,4,182305
"male","primary","rural",47,89,81,41,71,38,32,106430
"male","primary","secondary",47,89,46,41,46,20,20,106430
"male","primary","stunted",,,,,,,,106430
"male","primary","under5",47,89,0,41,0,0,0,106430
"male","primary","urban",47,89,19,41,18,9,8,106430
"male","rural","secondary",47,81,46,38,37,20,16,106430
"male","rural","stunted",49,82,3,40,2,2,2,13996
"male","rural","under5",49,81,6,40,5,3,2,182305
"male","rural","urban",49,81,19,40,0,9,0,182305
"male","secondary","stunted",,,,,,,,106430
"male","secondary","under5",47,46,0,20,0,0,0,106430
"male","secondary","urban",47,46,19,20,9,9,4,106430
"male","stunted","under5",49,3,100,2,3,49,2,13996
"male","stunted","urban",49,3,18,2,1,9,0,13996
"male","under5","urban",49,6,19,3,1,9,1,182305
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,33654
"no.birth.reg","no.educ","non.p20",,,,,,,,106430
"no.birth.reg","no.educ","p20",,,,,,,,106430
"no.birth.reg","no.educ","primary",,,,,,,,106430
"no.birth.reg","no.educ","rural",,,,,,,,106430
"no.birth.reg","no.educ","secondary",,,,,,,,106430
"no.birth.reg","no.educ","stunted",,,,,,,,106430
"no.birth.reg","no.educ","under5",,,,,,,,106430
"no.birth.reg","no.educ","urban",,,,,,,,106430
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,13996
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,13996
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,33654
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,13996
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,33654
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,13996
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,13996
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,13996
"no.birth.reg","non.p20","p20",8,54,46,1,0,6,0,13996
"no.birth.reg","non.p20","primary",,,,,,,,106430
"no.birth.reg","non.p20","rural",8,54,82,1,46,6,1,13996
"no.birth.reg","non.p20","secondary",,,,,,,,106430
"no.birth.reg","non.p20","stunted",8,54,3,1,1,0,0,13996
"no.birth.reg","non.p20","under5",8,54,100,1,54,8,1,13996
"no.birth.reg","non.p20","urban",8,54,18,1,9,1,0,13996
"no.birth.reg","p20","primary",,,,,,,,106430
"no.birth.reg","p20","rural",8,46,82,6,36,6,5,13996
"no.birth.reg","p20","secondary",,,,,,,,106430
"no.birth.reg","p20","stunted",8,46,3,6,2,0,0,13996
"no.birth.reg","p20","under5",8,46,100,6,46,8,6,13996
"no.birth.reg","p20","urban",8,46,18,6,10,1,1,13996
"no.birth.reg","primary","rural",,,,,,,,106430
"no.birth.reg","primary","secondary",,,,,,,,106430
"no.birth.reg","primary","stunted",,,,,,,,106430
"no.birth.reg","primary","under5",,,,,,,,106430
"no.birth.reg","primary","urban",,,,,,,,106430
"no.birth.reg","rural","secondary",,,,,,,,106430
"no.birth.reg","rural","stunted",8,82,3,6,2,0,0,13996
"no.birth.reg","rural","under5",8,82,100,6,82,8,6,13996
"no.birth.reg","rural","urban",8,82,18,6,0,1,0,13996
"no.birth.reg","secondary","stunted",,,,,,,,106430
"no.birth.reg","secondary","under5",,,,,,,,106430
"no.birth.reg","secondary","urban",,,,,,,,106430
"no.birth.reg","stunted","under5",8,3,100,0,3,8,0,13996
"no.birth.reg","stunted","urban",8,3,18,0,1,1,0,13996
"no.birth.reg","under5","urban",8,100,18,8,18,1,1,13996
"no.educ","no.skilled.attendant","non.p20",5,89,66,4,60,2,2,33654
"no.educ","no.skilled.attendant","p20",5,89,34,4,29,2,2,33654
"no.educ","no.skilled.attendant","primary",5,89,95,4,85,0,0,33654
"no.educ","no.skilled.attendant","rural",5,89,82,4,73,4,4,33654
"no.educ","no.skilled.attendant","secondary",5,89,65,4,58,0,0,33654
"no.educ","no.skilled.attendant","stunted",,,,,,,,33654
"no.educ","no.skilled.attendant","under5",5,89,0,4,0,0,0,33654
"no.educ","no.skilled.attendant","urban",5,89,18,4,17,0,0,33654
"no.educ","non.p20","p20",11,63,37,6,0,6,0,106430
"no.educ","non.p20","primary",11,63,89,6,57,0,0,106430
"no.educ","non.p20","rural",11,63,81,6,51,10,5,106430
"no.educ","non.p20","secondary",11,63,46,6,36,0,0,106430
"no.educ","non.p20","stunted",,,,,,,,106430
"no.educ","non.p20","under5",11,63,0,6,0,0,0,106430
"no.educ","non.p20","urban",11,63,19,6,11,1,1,106430
"no.educ","p20","primary",11,37,89,6,31,0,0,106430
"no.educ","p20","rural",11,37,81,6,30,10,5,106430
"no.educ","p20","secondary",11,37,46,6,10,0,0,106430
"no.educ","p20","stunted",,,,,,,,106430
"no.educ","p20","under5",11,37,0,6,0,0,0,106430
"no.educ","p20","urban",11,37,19,6,8,1,1,106430
"no.educ","primary","rural",11,89,81,0,71,10,0,106430
"no.educ","primary","secondary",11,89,46,0,46,0,0,106430
"no.educ","primary","stunted",,,,,,,,106430
"no.educ","primary","under5",11,89,0,0,0,0,0,106430
"no.educ","primary","urban",11,89,19,0,18,1,0,106430
"no.educ","rural","secondary",11,81,46,10,37,0,0,106430
"no.educ","rural","stunted",,,,,,,,106430
"no.educ","rural","under5",11,81,0,10,0,0,0,106430
"no.educ","rural","urban",11,81,19,10,0,1,0,106430
"no.educ","secondary","stunted",,,,,,,,106430
"no.educ","secondary","under5",11,46,0,0,0,0,0,106430
"no.educ","secondary","urban",11,46,19,0,9,1,0,106430
"no.educ","stunted","under5",,,,,,,,106430
"no.educ","stunted","urban",,,,,,,,106430
"no.educ","under5","urban",11,0,19,0,0,1,0,106430
"no.skilled.attendant","non.p20","p20",89,65,35,59,0,30,0,49731
"no.skilled.attendant","non.p20","primary",89,66,95,60,64,85,58,33654
"no.skilled.attendant","non.p20","rural",89,65,82,59,53,73,48,49731
"no.skilled.attendant","non.p20","secondary",89,66,65,60,50,58,45,33654
"no.skilled.attendant","non.p20","stunted",,,,,,,,13996
"no.skilled.attendant","non.p20","under5",89,65,0,59,0,0,0,49731
"no.skilled.attendant","non.p20","urban",89,65,18,59,12,16,11,49731
"no.skilled.attendant","p20","primary",89,34,95,29,31,85,27,33654
"no.skilled.attendant","p20","rural",89,35,82,30,29,73,25,49731
"no.skilled.attendant","p20","secondary",89,34,65,29,15,58,13,33654
"no.skilled.attendant","p20","stunted",,,,,,,,13996
"no.skilled.attendant","p20","under5",89,35,0,30,0,0,0,49731
"no.skilled.attendant","p20","urban",89,35,18,30,7,16,5,49731
"no.skilled.attendant","primary","rural",89,95,82,85,77,73,69,33654
"no.skilled.attendant","primary","secondary",89,95,65,85,65,58,58,33654
"no.skilled.attendant","primary","stunted",,,,,,,,33654
"no.skilled.attendant","primary","under5",89,95,0,85,0,0,0,33654
"no.skilled.attendant","primary","urban",89,95,18,85,18,17,16,33654
"no.skilled.attendant","rural","secondary",89,82,65,73,54,58,47,33654
"no.skilled.attendant","rural","stunted",,,,,,,,13996
"no.skilled.attendant","rural","under5",89,82,0,73,0,0,0,49731
"no.skilled.attendant","rural","urban",89,82,18,73,0,16,0,49731
"no.skilled.attendant","secondary","stunted",,,,,,,,33654
"no.skilled.attendant","secondary","under5",89,65,0,58,0,0,0,33654
"no.skilled.attendant","secondary","urban",89,65,18,58,12,17,11,33654
"no.skilled.attendant","stunted","under5",,,,,,,,13996
"no.skilled.attendant","stunted","urban",,,,,,,,13996
"no.skilled.attendant","under5","urban",89,0,18,0,0,16,0,49731
"non.p20","p20","primary",63,37,89,0,31,57,0,106430
"non.p20","p20","rural",61,39,81,0,32,49,0,182305
"non.p20","p20","secondary",63,37,46,0,10,36,0,106430
"non.p20","p20","stunted",54,46,3,0,2,1,0,13996
"non.p20","p20","under5",61,39,6,0,3,3,0,182305
"non.p20","p20","urban",61,39,19,0,8,11,0,182305
"non.p20","primary","rural",63,89,81,57,71,51,46,106430
"non.p20","primary","secondary",63,89,46,57,46,36,36,106430
"non.p20","primary","stunted",,,,,,,,106430
"non.p20","primary","under5",63,89,0,57,0,0,0,106430
"non.p20","primary","urban",63,89,19,57,18,11,11,106430
"non.p20","rural","secondary",63,81,46,51,37,36,29,106430
"non.p20","rural","stunted",54,82,3,46,2,1,0,13996
"non.p20","rural","under5",61,81,6,49,5,3,3,182305
"non.p20","rural","urban",61,81,19,49,0,11,0,182305
"non.p20","secondary","stunted",,,,,,,,106430
"non.p20","secondary","under5",63,46,0,36,0,0,0,106430
"non.p20","secondary","urban",63,46,19,36,9,11,7,106430
"non.p20","stunted","under5",54,3,100,1,3,54,1,13996
"non.p20","stunted","urban",54,3,18,1,1,9,0,13996
"non.p20","under5","urban",61,6,19,3,1,11,1,182305
"p20","primary","rural",37,89,81,31,71,30,24,106430
"p20","primary","secondary",37,89,46,31,46,10,10,106430
"p20","primary","stunted",,,,,,,,106430
"p20","primary","under5",37,89,0,31,0,0,0,106430
"p20","primary","urban",37,89,19,31,18,8,7,106430
"p20","rural","secondary",37,81,46,30,37,10,8,106430
"p20","rural","stunted",46,82,3,36,2,2,1,13996
"p20","rural","under5",39,81,6,32,5,3,2,182305
"p20","rural","urban",39,81,19,32,0,8,0,182305
"p20","secondary","stunted",,,,,,,,106430
"p20","secondary","under5",37,46,0,10,0,0,0,106430
"p20","secondary","urban",37,46,19,10,9,8,2,106430
"p20","stunted","under5",46,3,100,2,3,46,2,13996
"p20","stunted","urban",46,3,18,2,1,10,0,13996
"p20","under5","urban",39,6,19,3,1,8,1,182305
"primary","rural","secondary",89,81,46,71,37,46,37,106430
"primary","rural","stunted",,,,,,,,106430
"primary","rural","under5",89,81,0,71,0,0,0,106430
"primary","rural","urban",89,81,19,71,0,18,0,106430
"primary","secondary","stunted",,,,,,,,106430
"primary","secondary","under5",89,46,0,46,0,0,0,106430
"primary","secondary","urban",89,46,19,46,9,18,9,106430
"primary","stunted","under5",,,,,,,,106430
"primary","stunted","urban",,,,,,,,106430
"primary","under5","urban",89,0,19,0,0,18,0,106430
"rural","secondary","stunted",,,,,,,,106430
"rural","secondary","under5",81,46,0,37,0,0,0,106430
"rural","secondary","urban",81,46,19,37,9,0,0,106430
"rural","stunted","under5",82,3,100,2,3,82,2,13996
"rural","stunted","urban",82,3,18,2,1,0,0,13996
"rural","under5","urban",81,6,19,5,1,0,0,182305
"secondary","stunted","under5",,,,,,,,106430
"secondary","stunted","urban",,,,,,,,106430
"secondary","under5","urban",46,0,19,0,0,9,0,106430
"stunted","under5","urban",3,100,18,3,18,1,1,13996
