"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.birth.reg","urban",53,1,64,0,1,34,0,17344
"male","no.educ","no.skilled.attendant",0,2,90,0,2,0,0,50725
"male","no.educ","non.p20",47,6,96,2,6,45,2,190428
"male","no.educ","p20",47,6,4,2,0,2,0,190428
"male","no.educ","primary",47,6,94,2,0,44,0,190428
"male","no.educ","rural",47,6,39,2,2,18,1,190428
"male","no.educ","secondary",47,6,80,2,0,38,0,190428
"male","no.educ","stunted",,,,,,,,190428
"male","no.educ","under5",47,6,0,2,0,0,0,190428
"male","no.educ","urban",47,6,61,2,4,29,1,190428
"male","no.skilled.attendant","non.p20",0,89,99,0,88,0,0,69200
"male","no.skilled.attendant","p20",0,89,1,0,1,0,0,69200
"male","no.skilled.attendant","primary",0,90,98,0,89,0,0,50725
"male","no.skilled.attendant","rural",0,89,37,0,33,0,0,69200
"male","no.skilled.attendant","secondary",0,90,97,0,87,0,0,50725
"male","no.skilled.attendant","stunted",,,,,,,,17344
"male","no.skilled.attendant","under5",0,89,0,0,0,0,0,69200
"male","no.skilled.attendant","urban",0,89,63,0,56,0,0,69200
"male","non.p20","p20",48,97,3,46,0,2,0,282503
"male","non.p20","primary",47,96,94,45,91,44,42,190428
"male","non.p20","rural",48,97,38,46,36,18,17,282503
"male","non.p20","secondary",47,96,80,45,78,38,36,190428
"male","non.p20","stunted",53,97,8,51,7,4,4,17344
"male","non.p20","under5",48,97,6,46,6,3,3,282503
"male","non.p20","urban",48,97,62,46,60,30,29,282503
"male","p20","primary",47,4,94,2,3,44,2,190428
"male","p20","rural",48,3,38,2,1,18,1,282503
"male","p20","secondary",47,4,80,2,2,38,1,190428
"male","p20","stunted",53,3,8,2,0,4,0,17344
"male","p20","under5",48,3,6,2,0,3,0,282503
"male","p20","urban",48,3,62,2,2,30,1,282503
"male","primary","rural",47,94,39,44,36,18,17,190428
"male","primary","secondary",47,94,80,44,80,38,38,190428
"male","primary","stunted",,,,,,,,190428
"male","primary","under5",47,94,0,44,0,0,0,190428
"male","primary","urban",47,94,61,44,57,29,27,190428
"male","rural","secondary",47,39,80,18,29,38,14,190428
"male","rural","stunted",53,36,8,19,2,4,2,17344
"male","rural","under5",48,38,6,18,2,3,1,282503
"male","rural","urban",48,38,62,18,0,30,0,282503
"male","secondary","stunted",,,,,,,,190428
"male","secondary","under5",47,80,0,38,0,0,0,190428
"male","secondary","urban",47,80,61,38,51,29,24,190428
"male","stunted","under5",53,8,100,4,8,53,4,17344
"male","stunted","urban",53,8,64,4,5,34,2,17344
"male","under5","urban",48,6,62,3,4,30,2,282503
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,50725
"no.birth.reg","no.educ","non.p20",,,,,,,,190428
"no.birth.reg","no.educ","p20",,,,,,,,190428
"no.birth.reg","no.educ","primary",,,,,,,,190428
"no.birth.reg","no.educ","rural",,,,,,,,190428
"no.birth.reg","no.educ","secondary",,,,,,,,190428
"no.birth.reg","no.educ","stunted",,,,,,,,190428
"no.birth.reg","no.educ","under5",,,,,,,,190428
"no.birth.reg","no.educ","urban",,,,,,,,190428
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,17344
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,17344
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,50725
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,17344
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,50725
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,17344
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,17344
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,17344
"no.birth.reg","non.p20","p20",1,97,3,1,0,0,0,17344
"no.birth.reg","non.p20","primary",,,,,,,,190428
"no.birth.reg","non.p20","rural",1,97,36,1,35,0,0,17344
"no.birth.reg","non.p20","secondary",,,,,,,,190428
"no.birth.reg","non.p20","stunted",1,97,8,1,7,0,0,17344
"no.birth.reg","non.p20","under5",1,97,100,1,97,1,1,17344
"no.birth.reg","non.p20","urban",1,97,64,1,61,1,1,17344
"no.birth.reg","p20","primary",,,,,,,,190428
"no.birth.reg","p20","rural",1,3,36,0,1,0,0,17344
"no.birth.reg","p20","secondary",,,,,,,,190428
"no.birth.reg","p20","stunted",1,3,8,0,0,0,0,17344
"no.birth.reg","p20","under5",1,3,100,0,3,1,0,17344
"no.birth.reg","p20","urban",1,3,64,0,2,1,0,17344
"no.birth.reg","primary","rural",,,,,,,,190428
"no.birth.reg","primary","secondary",,,,,,,,190428
"no.birth.reg","primary","stunted",,,,,,,,190428
"no.birth.reg","primary","under5",,,,,,,,190428
"no.birth.reg","primary","urban",,,,,,,,190428
"no.birth.reg","rural","secondary",,,,,,,,190428
"no.birth.reg","rural","stunted",1,36,8,0,2,0,0,17344
"no.birth.reg","rural","under5",1,36,100,0,36,1,0,17344
"no.birth.reg","rural","urban",1,36,64,0,0,1,0,17344
"no.birth.reg","secondary","stunted",,,,,,,,190428
"no.birth.reg","secondary","under5",,,,,,,,190428
"no.birth.reg","secondary","urban",,,,,,,,190428
"no.birth.reg","stunted","under5",1,8,100,0,8,1,0,17344
"no.birth.reg","stunted","urban",1,8,64,0,5,1,0,17344
"no.birth.reg","under5","urban",1,100,64,1,64,1,1,17344
"no.educ","no.skilled.attendant","non.p20",2,90,98,2,89,2,1,50725
"no.educ","no.skilled.attendant","p20",2,90,2,2,1,0,0,50725
"no.educ","no.skilled.attendant","primary",2,90,98,2,89,0,0,50725
"no.educ","no.skilled.attendant","rural",2,90,37,2,34,1,1,50725
"no.educ","no.skilled.attendant","secondary",2,90,97,2,87,0,0,50725
"no.educ","no.skilled.attendant","stunted",,,,,,,,50725
"no.educ","no.skilled.attendant","under5",2,90,0,2,0,0,0,50725
"no.educ","no.skilled.attendant","urban",2,90,63,2,57,1,1,50725
"no.educ","non.p20","p20",6,96,4,6,0,0,0,190428
"no.educ","non.p20","primary",6,96,94,6,91,0,0,190428
"no.educ","non.p20","rural",6,96,39,6,37,2,2,190428
"no.educ","non.p20","secondary",6,96,80,6,78,0,0,190428
"no.educ","non.p20","stunted",,,,,,,,190428
"no.educ","non.p20","under5",6,96,0,6,0,0,0,190428
"no.educ","non.p20","urban",6,96,61,6,59,4,3,190428
"no.educ","p20","primary",6,4,94,0,3,0,0,190428
"no.educ","p20","rural",6,4,39,0,1,2,0,190428
"no.educ","p20","secondary",6,4,80,0,2,0,0,190428
"no.educ","p20","stunted",,,,,,,,190428
"no.educ","p20","under5",6,4,0,0,0,0,0,190428
"no.educ","p20","urban",6,4,61,0,2,4,0,190428
"no.educ","primary","rural",6,94,39,0,36,2,0,190428
"no.educ","primary","secondary",6,94,80,0,80,0,0,190428
"no.educ","primary","stunted",,,,,,,,190428
"no.educ","primary","under5",6,94,0,0,0,0,0,190428
"no.educ","primary","urban",6,94,61,0,57,4,0,190428
"no.educ","rural","secondary",6,39,80,2,29,0,0,190428
"no.educ","rural","stunted",,,,,,,,190428
"no.educ","rural","under5",6,39,0,2,0,0,0,190428
"no.educ","rural","urban",6,39,61,2,0,4,0,190428
"no.educ","secondary","stunted",,,,,,,,190428
"no.educ","secondary","under5",6,80,0,0,0,0,0,190428
"no.educ","secondary","urban",6,80,61,0,51,4,0,190428
"no.educ","stunted","under5",,,,,,,,190428
"no.educ","stunted","urban",,,,,,,,190428
"no.educ","under5","urban",6,0,61,0,0,4,0,190428
"no.skilled.attendant","non.p20","p20",89,99,1,88,0,1,0,69200
"no.skilled.attendant","non.p20","primary",90,98,98,89,97,89,88,50725
"no.skilled.attendant","non.p20","rural",89,99,37,88,36,33,32,69200
"no.skilled.attendant","non.p20","secondary",90,98,97,89,95,87,86,50725
"no.skilled.attendant","non.p20","stunted",,,,,,,,17344
"no.skilled.attendant","non.p20","under5",89,99,0,88,0,0,0,69200
"no.skilled.attendant","non.p20","urban",89,99,63,88,62,56,56,69200
"no.skilled.attendant","p20","primary",90,2,98,1,1,89,1,50725
"no.skilled.attendant","p20","rural",89,1,37,1,1,33,1,69200
"no.skilled.attendant","p20","secondary",90,2,97,1,1,87,1,50725
"no.skilled.attendant","p20","stunted",,,,,,,,17344
"no.skilled.attendant","p20","under5",89,1,0,1,0,0,0,69200
"no.skilled.attendant","p20","urban",89,1,63,1,1,56,1,69200
"no.skilled.attendant","primary","rural",90,98,37,89,37,34,33,50725
"no.skilled.attendant","primary","secondary",90,98,97,89,97,87,87,50725
"no.skilled.attendant","primary","stunted",,,,,,,,50725
"no.skilled.attendant","primary","under5",90,98,0,89,0,0,0,50725
"no.skilled.attendant","primary","urban",90,98,63,89,61,57,55,50725
"no.skilled.attendant","rural","secondary",90,37,97,34,36,87,32,50725
"no.skilled.attendant","rural","stunted",,,,,,,,17344
"no.skilled.attendant","rural","under5",89,37,0,33,0,0,0,69200
"no.skilled.attendant","rural","urban",89,37,63,33,0,56,0,69200
"no.skilled.attendant","secondary","stunted",,,,,,,,50725
"no.skilled.attendant","secondary","under5",90,97,0,87,0,0,0,50725
"no.skilled.attendant","secondary","urban",90,97,63,87,61,57,55,50725
"no.skilled.attendant","stunted","under5",,,,,,,,17344
"no.skilled.attendant","stunted","urban",,,,,,,,17344
"no.skilled.attendant","under5","urban",89,0,63,0,0,56,0,69200
"non.p20","p20","primary",96,4,94,0,3,91,0,190428
"non.p20","p20","rural",97,3,38,0,1,36,0,282503
"non.p20","p20","secondary",96,4,80,0,2,78,0,190428
"non.p20","p20","stunted",97,3,8,0,0,7,0,17344
"non.p20","p20","under5",97,3,6,0,0,6,0,282503
"non.p20","p20","urban",97,3,62,0,2,60,0,282503
"non.p20","primary","rural",96,94,39,91,36,37,34,190428
"non.p20","primary","secondary",96,94,80,91,80,78,78,190428
"non.p20","primary","stunted",,,,,,,,190428
"non.p20","primary","under5",96,94,0,91,0,0,0,190428
"non.p20","primary","urban",96,94,61,91,57,59,56,190428
"non.p20","rural","secondary",96,39,80,37,29,78,28,190428
"non.p20","rural","stunted",97,36,8,35,2,7,2,17344
"non.p20","rural","under5",97,38,6,36,2,6,2,282503
"non.p20","rural","urban",97,38,62,36,0,60,0,282503
"non.p20","secondary","stunted",,,,,,,,190428
"non.p20","secondary","under5",96,80,0,78,0,0,0,190428
"non.p20","secondary","urban",96,80,61,78,51,59,49,190428
"non.p20","stunted","under5",97,8,100,7,8,97,7,17344
"non.p20","stunted","urban",97,8,64,7,5,61,4,17344
"non.p20","under5","urban",97,6,62,6,4,60,4,282503
"p20","primary","rural",4,94,39,3,36,1,1,190428
"p20","primary","secondary",4,94,80,3,80,2,2,190428
"p20","primary","stunted",,,,,,,,190428
"p20","primary","under5",4,94,0,3,0,0,0,190428
"p20","primary","urban",4,94,61,3,57,2,2,190428
"p20","rural","secondary",4,39,80,1,29,2,1,190428
"p20","rural","stunted",3,36,8,1,2,0,0,17344
"p20","rural","under5",3,38,6,1,2,0,0,282503
"p20","rural","urban",3,38,62,1,0,2,0,282503
"p20","secondary","stunted",,,,,,,,190428
"p20","secondary","under5",4,80,0,2,0,0,0,190428
"p20","secondary","urban",4,80,61,2,51,2,1,190428
"p20","stunted","under5",3,8,100,0,8,3,0,17344
"p20","stunted","urban",3,8,64,0,5,2,0,17344
"p20","under5","urban",3,6,62,0,4,2,0,282503
"primary","rural","secondary",94,39,80,36,29,80,29,190428
"primary","rural","stunted",,,,,,,,190428
"primary","rural","under5",94,39,0,36,0,0,0,190428
"primary","rural","urban",94,39,61,36,0,57,0,190428
"primary","secondary","stunted",,,,,,,,190428
"primary","secondary","under5",94,80,0,80,0,0,0,190428
"primary","secondary","urban",94,80,61,80,51,57,51,190428
"primary","stunted","under5",,,,,,,,190428
"primary","stunted","urban",,,,,,,,190428
"primary","under5","urban",94,0,61,0,0,57,0,190428
"rural","secondary","stunted",,,,,,,,190428
"rural","secondary","under5",39,80,0,29,0,0,0,190428
"rural","secondary","urban",39,80,61,29,51,0,0,190428
"rural","stunted","under5",36,8,100,2,8,36,2,17344
"rural","stunted","urban",36,8,64,2,5,0,0,17344
"rural","under5","urban",38,6,62,2,4,0,0,282503
"secondary","stunted","under5",,,,,,,,190428
"secondary","stunted","urban",,,,,,,,190428
"secondary","under5","urban",80,0,61,0,0,51,0,190428
"stunted","under5","urban",8,100,64,8,64,5,5,17344
