"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.birth.reg","urban",50,19,49,10,9,24,5,28697
"male","no.educ","no.skilled.attendant",0,62,47,0,29,0,0,25670
"male","no.educ","non.p20",45,66,49,26,25,21,9,68131
"male","no.educ","p20",45,66,51,26,41,24,17,68131
"male","no.educ","primary",45,66,34,26,0,19,0,68131
"male","no.educ","rural",45,66,49,26,35,23,15,68131
"male","no.educ","secondary",45,66,2,26,0,1,0,68131
"male","no.educ","stunted",,,,,,,,68131
"male","no.educ","under5",45,66,0,26,0,0,0,68131
"male","no.educ","urban",45,66,51,26,31,22,11,68131
"male","no.skilled.attendant","non.p20",0,48,54,0,25,0,0,43456
"male","no.skilled.attendant","p20",0,48,46,0,22,0,0,43456
"male","no.skilled.attendant","primary",0,47,38,0,17,0,0,25670
"male","no.skilled.attendant","rural",0,48,45,0,22,0,0,43456
"male","no.skilled.attendant","secondary",0,47,2,0,1,0,0,25670
"male","no.skilled.attendant","stunted",,,,,,,,28697
"male","no.skilled.attendant","under5",0,48,0,0,0,0,0,43456
"male","no.skilled.attendant","urban",0,48,55,0,25,0,0,43456
"male","non.p20","p20",48,50,50,24,0,25,0,182386
"male","non.p20","primary",45,49,34,21,24,19,13,68131
"male","non.p20","rural",48,50,49,24,19,25,10,182386
"male","non.p20","secondary",45,49,2,21,2,1,1,68131
"male","non.p20","stunted",50,49,25,25,8,11,4,28697
"male","non.p20","under5",48,50,16,24,8,8,4,182386
"male","non.p20","urban",48,50,51,24,31,24,14,182386
"male","p20","primary",45,51,34,24,9,19,6,68131
"male","p20","rural",48,50,49,25,30,25,15,182386
"male","p20","secondary",45,51,2,24,0,1,0,68131
"male","p20","stunted",50,51,25,25,14,11,6,28697
"male","p20","under5",48,50,16,25,8,8,4,182386
"male","p20","urban",48,50,51,25,20,24,10,182386
"male","primary","rural",45,34,49,19,14,23,8,68131
"male","primary","secondary",45,34,2,19,2,1,1,68131
"male","primary","stunted",,,,,,,,68131
"male","primary","under5",45,34,0,19,0,0,0,68131
"male","primary","urban",45,34,51,19,20,22,10,68131
"male","rural","secondary",45,49,2,23,0,1,0,68131
"male","rural","stunted",50,51,25,26,11,11,5,28697
"male","rural","under5",48,49,16,25,8,8,4,182386
"male","rural","urban",48,49,51,25,0,24,0,182386
"male","secondary","stunted",,,,,,,,68131
"male","secondary","under5",45,2,0,1,0,0,0,68131
"male","secondary","urban",45,2,51,1,2,22,1,68131
"male","stunted","under5",50,25,100,11,25,50,11,28697
"male","stunted","urban",50,25,49,11,11,24,5,28697
"male","under5","urban",48,16,51,8,8,24,4,182386
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,25670
"no.birth.reg","no.educ","non.p20",,,,,,,,68131
"no.birth.reg","no.educ","p20",,,,,,,,68131
"no.birth.reg","no.educ","primary",,,,,,,,68131
"no.birth.reg","no.educ","rural",,,,,,,,68131
"no.birth.reg","no.educ","secondary",,,,,,,,68131
"no.birth.reg","no.educ","stunted",,,,,,,,68131
"no.birth.reg","no.educ","under5",,,,,,,,68131
"no.birth.reg","no.educ","urban",,,,,,,,68131
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,28697
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,28697
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,25670
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,28697
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,25670
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,28697
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,28697
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,28697
"no.birth.reg","non.p20","p20",19,49,51,8,0,11,0,28697
"no.birth.reg","non.p20","primary",,,,,,,,68131
"no.birth.reg","non.p20","rural",19,49,51,8,19,9,3,28697
"no.birth.reg","non.p20","secondary",,,,,,,,68131
"no.birth.reg","non.p20","stunted",19,49,25,8,8,4,1,28697
"no.birth.reg","non.p20","under5",19,49,100,8,49,19,8,28697
"no.birth.reg","non.p20","urban",19,49,49,8,30,9,5,28697
"no.birth.reg","p20","primary",,,,,,,,68131
"no.birth.reg","p20","rural",19,51,51,11,31,9,7,28697
"no.birth.reg","p20","secondary",,,,,,,,68131
"no.birth.reg","p20","stunted",19,51,25,11,14,4,2,28697
"no.birth.reg","p20","under5",19,51,100,11,51,19,11,28697
"no.birth.reg","p20","urban",19,51,49,11,20,9,4,28697
"no.birth.reg","primary","rural",,,,,,,,68131
"no.birth.reg","primary","secondary",,,,,,,,68131
"no.birth.reg","primary","stunted",,,,,,,,68131
"no.birth.reg","primary","under5",,,,,,,,68131
"no.birth.reg","primary","urban",,,,,,,,68131
"no.birth.reg","rural","secondary",,,,,,,,68131
"no.birth.reg","rural","stunted",19,51,25,9,11,4,1,28697
"no.birth.reg","rural","under5",19,51,100,9,51,19,9,28697
"no.birth.reg","rural","urban",19,51,49,9,0,9,0,28697
"no.birth.reg","secondary","stunted",,,,,,,,68131
"no.birth.reg","secondary","under5",,,,,,,,68131
"no.birth.reg","secondary","urban",,,,,,,,68131
"no.birth.reg","stunted","under5",19,25,100,4,25,19,4,28697
"no.birth.reg","stunted","urban",19,25,49,4,11,9,2,28697
"no.birth.reg","under5","urban",19,100,49,19,49,9,9,28697
"no.educ","no.skilled.attendant","non.p20",62,47,54,29,24,25,10,25670
"no.educ","no.skilled.attendant","p20",62,47,46,29,22,37,18,25670
"no.educ","no.skilled.attendant","primary",62,47,38,29,17,0,0,25670
"no.educ","no.skilled.attendant","rural",62,47,45,29,21,31,15,25670
"no.educ","no.skilled.attendant","secondary",62,47,2,29,1,0,0,25670
"no.educ","no.skilled.attendant","stunted",,,,,,,,25670
"no.educ","no.skilled.attendant","under5",62,47,0,29,0,0,0,25670
"no.educ","no.skilled.attendant","urban",62,47,55,29,25,30,14,25670
"no.educ","non.p20","p20",66,49,51,25,0,41,0,68131
"no.educ","non.p20","primary",66,49,34,25,24,0,0,68131
"no.educ","non.p20","rural",66,49,49,25,19,35,11,68131
"no.educ","non.p20","secondary",66,49,2,25,2,0,0,68131
"no.educ","non.p20","stunted",,,,,,,,68131
"no.educ","non.p20","under5",66,49,0,25,0,0,0,68131
"no.educ","non.p20","urban",66,49,51,25,30,31,14,68131
"no.educ","p20","primary",66,51,34,41,9,0,0,68131
"no.educ","p20","rural",66,51,49,41,30,35,24,68131
"no.educ","p20","secondary",66,51,2,41,0,0,0,68131
"no.educ","p20","stunted",,,,,,,,68131
"no.educ","p20","under5",66,51,0,41,0,0,0,68131
"no.educ","p20","urban",66,51,51,41,21,31,17,68131
"no.educ","primary","rural",66,34,49,0,14,35,0,68131
"no.educ","primary","secondary",66,34,2,0,2,0,0,68131
"no.educ","primary","stunted",,,,,,,,68131
"no.educ","primary","under5",66,34,0,0,0,0,0,68131
"no.educ","primary","urban",66,34,51,0,20,31,0,68131
"no.educ","rural","secondary",66,49,2,35,0,0,0,68131
"no.educ","rural","stunted",,,,,,,,68131
"no.educ","rural","under5",66,49,0,35,0,0,0,68131
"no.educ","rural","urban",66,49,51,35,0,31,0,68131
"no.educ","secondary","stunted",,,,,,,,68131
"no.educ","secondary","under5",66,2,0,0,0,0,0,68131
"no.educ","secondary","urban",66,2,51,0,2,31,0,68131
"no.educ","stunted","under5",,,,,,,,68131
"no.educ","stunted","urban",,,,,,,,68131
"no.educ","under5","urban",66,0,51,0,0,31,0,68131
"no.skilled.attendant","non.p20","p20",48,54,46,25,0,22,0,43456
"no.skilled.attendant","non.p20","primary",47,54,38,24,29,17,13,25670
"no.skilled.attendant","non.p20","rural",48,54,45,25,19,22,9,43456
"no.skilled.attendant","non.p20","secondary",47,54,2,24,2,1,1,25670
"no.skilled.attendant","non.p20","stunted",,,,,,,,28697
"no.skilled.attendant","non.p20","under5",48,54,0,25,0,0,0,43456
"no.skilled.attendant","non.p20","urban",48,54,55,25,36,25,16,43456
"no.skilled.attendant","p20","primary",47,46,38,22,9,17,4,25670
"no.skilled.attendant","p20","rural",48,46,45,22,26,22,13,43456
"no.skilled.attendant","p20","secondary",47,46,2,22,0,1,0,25670
"no.skilled.attendant","p20","stunted",,,,,,,,28697
"no.skilled.attendant","p20","under5",48,46,0,22,0,0,0,43456
"no.skilled.attendant","p20","urban",48,46,55,22,19,25,9,43456
"no.skilled.attendant","primary","rural",47,38,45,17,14,21,6,25670
"no.skilled.attendant","primary","secondary",47,38,2,17,2,1,1,25670
"no.skilled.attendant","primary","stunted",,,,,,,,25670
"no.skilled.attendant","primary","under5",47,38,0,17,0,0,0,25670
"no.skilled.attendant","primary","urban",47,38,55,17,25,25,11,25670
"no.skilled.attendant","rural","secondary",47,45,2,21,0,1,0,25670
"no.skilled.attendant","rural","stunted",,,,,,,,28697
"no.skilled.attendant","rural","under5",48,45,0,22,0,0,0,43456
"no.skilled.attendant","rural","urban",48,45,55,22,0,25,0,43456
"no.skilled.attendant","secondary","stunted",,,,,,,,25670
"no.skilled.attendant","secondary","under5",47,2,0,1,0,0,0,25670
"no.skilled.attendant","secondary","urban",47,2,55,1,2,25,1,25670
"no.skilled.attendant","stunted","under5",,,,,,,,28697
"no.skilled.attendant","stunted","urban",,,,,,,,28697
"no.skilled.attendant","under5","urban",48,0,55,0,0,25,0,43456
"non.p20","p20","primary",49,51,34,0,9,24,0,68131
"non.p20","p20","rural",50,50,49,0,30,19,0,182386
"non.p20","p20","secondary",49,51,2,0,0,2,0,68131
"non.p20","p20","stunted",49,51,25,0,14,8,0,28697
"non.p20","p20","under5",50,50,16,0,8,8,0,182386
"non.p20","p20","urban",50,50,51,0,20,31,0,182386
"non.p20","primary","rural",49,34,49,24,14,19,8,68131
"non.p20","primary","secondary",49,34,2,24,2,2,2,68131
"non.p20","primary","stunted",,,,,,,,68131
"non.p20","primary","under5",49,34,0,24,0,0,0,68131
"non.p20","primary","urban",49,34,51,24,20,30,16,68131
"non.p20","rural","secondary",49,49,2,19,0,2,0,68131
"non.p20","rural","stunted",49,51,25,19,11,8,2,28697
"non.p20","rural","under5",50,49,16,19,8,8,3,182386
"non.p20","rural","urban",50,49,51,19,0,31,0,182386
"non.p20","secondary","stunted",,,,,,,,68131
"non.p20","secondary","under5",49,2,0,2,0,0,0,68131
"non.p20","secondary","urban",49,2,51,2,2,30,2,68131
"non.p20","stunted","under5",49,25,100,8,25,49,8,28697
"non.p20","stunted","urban",49,25,49,8,11,30,5,28697
"non.p20","under5","urban",50,16,51,8,8,31,5,182386
"p20","primary","rural",51,34,49,9,14,30,5,68131
"p20","primary","secondary",51,34,2,9,2,0,0,68131
"p20","primary","stunted",,,,,,,,68131
"p20","primary","under5",51,34,0,9,0,0,0,68131
"p20","primary","urban",51,34,51,9,20,21,4,68131
"p20","rural","secondary",51,49,2,30,0,0,0,68131
"p20","rural","stunted",51,51,25,31,11,14,7,28697
"p20","rural","under5",50,49,16,30,8,8,5,182386
"p20","rural","urban",50,49,51,30,0,20,0,182386
"p20","secondary","stunted",,,,,,,,68131
"p20","secondary","under5",51,2,0,0,0,0,0,68131
"p20","secondary","urban",51,2,51,0,2,21,0,68131
"p20","stunted","under5",51,25,100,14,25,51,14,28697
"p20","stunted","urban",51,25,49,14,11,20,6,28697
"p20","under5","urban",50,16,51,8,8,20,3,182386
"primary","rural","secondary",34,49,2,14,0,2,0,68131
"primary","rural","stunted",,,,,,,,68131
"primary","rural","under5",34,49,0,14,0,0,0,68131
"primary","rural","urban",34,49,51,14,0,20,0,68131
"primary","secondary","stunted",,,,,,,,68131
"primary","secondary","under5",34,2,0,2,0,0,0,68131
"primary","secondary","urban",34,2,51,2,2,20,2,68131
"primary","stunted","under5",,,,,,,,68131
"primary","stunted","urban",,,,,,,,68131
"primary","under5","urban",34,0,51,0,0,20,0,68131
"rural","secondary","stunted",,,,,,,,68131
"rural","secondary","under5",49,2,0,0,0,0,0,68131
"rural","secondary","urban",49,2,51,0,2,0,0,68131
"rural","stunted","under5",51,25,100,11,25,51,11,28697
"rural","stunted","urban",51,25,49,11,11,0,0,28697
"rural","under5","urban",49,16,51,8,8,0,0,182386
"secondary","stunted","under5",,,,,,,,68131
"secondary","stunted","urban",,,,,,,,68131
"secondary","under5","urban",2,0,51,0,0,2,0,68131
"stunted","under5","urban",25,100,49,25,49,11,11,28697
