"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,3711638
"higher","non.p20","under5",2,14,0,2,0,0,0,3711638
"higher","non.p20","urban",2,14,11,2,8,2,2,3711638
"higher","p20","primary",2,86,22,0,13,2,0,3711638
"higher","p20","rural",2,86,89,0,84,0,0,3711638
"higher","p20","secondary",2,86,2,0,0,2,0,3711638
"higher","p20","stunted",,,,,,,,3711638
"higher","p20","under5",2,86,0,0,0,0,0,3711638
"higher","p20","urban",2,86,11,0,2,2,0,3711638
"higher","primary","rural",2,22,89,2,15,0,0,3711638
"higher","primary","secondary",2,22,2,2,2,2,2,3711638
"higher","primary","stunted",,,,,,,,3711638
"higher","primary","under5",2,22,0,2,0,0,0,3711638
"higher","primary","urban",2,22,11,2,7,2,2,3711638
"higher","rural","secondary",2,89,2,0,0,2,0,3711638
"higher","rural","stunted",,,,,,,,3711638
"higher","rural","under5",2,89,0,0,0,0,0,3711638
"higher","rural","urban",2,89,11,0,0,2,0,3711638
"higher","secondary","stunted",,,,,,,,3711638
"higher","secondary","under5",2,2,0,2,0,0,0,3711638
"higher","secondary","urban",2,2,11,2,2,2,2,3711638
"higher","stunted","under5",,,,,,,,3711638
"higher","stunted","urban",,,,,,,,3711638
"higher","under5","urban",2,0,11,0,0,2,0,3711638
"male","no.birth.reg","no.educ",,,,,,,,3711638
"male","no.birth.reg","no.skilled.attendant",,,,,,,,1941234
"male","no.birth.reg","non.p20",50,24,11,12,1,6,0,1941234
"male","no.birth.reg","p20",50,24,89,12,23,45,11,1941234
"male","no.birth.reg","primary",,,,,,,,3711638
"male","no.birth.reg","rural",50,24,91,12,23,46,11,1941234
"male","no.birth.reg","secondary",,,,,,,,3711638
"male","no.birth.reg","stunted",50,24,51,12,7,18,3,1941234
"male","no.birth.reg","under5",50,24,100,12,24,50,12,1941234
"male","no.birth.reg","urban",50,24,9,12,1,4,1,1941234
"male","no.educ","no.skilled.attendant",0,78,55,0,45,0,0,1397905
"male","no.educ","non.p20",46,78,14,33,5,8,2,3711638
"male","no.educ","p20",46,78,86,33,73,38,31,3711638
"male","no.educ","primary",46,78,22,33,0,13,0,3711638
"male","no.educ","rural",46,78,89,33,74,40,31,3711638
"male","no.educ","secondary",46,78,2,33,0,2,0,3711638
"male","no.educ","stunted",,,,,,,,3711638
"male","no.educ","under5",46,78,0,33,0,0,0,3711638
"male","no.educ","urban",46,78,11,33,4,6,2,3711638
"male","no.skilled.attendant","non.p20",0,57,14,0,6,0,0,2474018
"male","no.skilled.attendant","p20",0,57,86,0,51,0,0,2474018
"male","no.skilled.attendant","primary",0,55,22,0,9,0,0,1397905
"male","no.skilled.attendant","rural",0,57,89,0,53,0,0,2474018
"male","no.skilled.attendant","secondary",0,55,2,0,1,0,0,1397905
"male","no.skilled.attendant","stunted",,,,,,,,1941234
"male","no.skilled.attendant","under5",0,57,0,0,0,0,0,2474018
"male","no.skilled.attendant","urban",0,57,11,0,4,0,0,2474018
"male","non.p20","p20",47,13,87,7,0,41,0,10465959
"male","non.p20","primary",46,14,22,8,9,13,5,3711638
"male","non.p20","rural",47,13,90,7,6,42,3,10465959
"male","non.p20","secondary",46,14,2,8,2,2,1,3711638
"male","non.p20","stunted",50,11,51,6,2,18,1,1941234
"male","non.p20","under5",47,13,18,7,2,9,1,10465959
"male","non.p20","urban",47,13,10,7,8,5,4,10465959
"male","p20","primary",46,86,22,38,13,13,7,3711638
"male","p20","rural",47,87,90,41,84,42,39,10465959
"male","p20","secondary",46,86,2,38,0,2,0,3711638
"male","p20","stunted",50,89,51,45,43,18,16,1941234
"male","p20","under5",47,87,18,41,16,9,8,10465959
"male","p20","urban",47,87,10,41,2,5,1,10465959
"male","primary","rural",46,22,89,13,15,40,9,3711638
"male","primary","secondary",46,22,2,13,2,2,2,3711638
"male","primary","stunted",,,,,,,,3711638
"male","primary","under5",46,22,0,13,0,0,0,3711638
"male","primary","urban",46,22,11,13,7,6,4,3711638
"male","rural","secondary",46,89,2,40,0,2,0,3711638
"male","rural","stunted",50,91,51,46,44,18,16,1941234
"male","rural","under5",47,90,18,42,17,9,9,10465959
"male","rural","urban",47,90,10,42,0,5,0,10465959
"male","secondary","stunted",,,,,,,,3711638
"male","secondary","under5",46,2,0,2,0,0,0,3711638
"male","secondary","urban",46,2,11,2,2,6,1,3711638
"male","stunted","under5",50,51,100,18,51,50,18,1941234
"male","stunted","urban",50,51,9,18,1,4,1,1941234
"male","under5","urban",47,18,10,9,2,5,1,10465959
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1397905
"no.birth.reg","no.educ","non.p20",,,,,,,,3711638
"no.birth.reg","no.educ","p20",,,,,,,,3711638
"no.birth.reg","no.educ","primary",,,,,,,,3711638
"no.birth.reg","no.educ","rural",,,,,,,,3711638
"no.birth.reg","no.educ","secondary",,,,,,,,3711638
"no.birth.reg","no.educ","stunted",,,,,,,,3711638
"no.birth.reg","no.educ","under5",,,,,,,,3711638
"no.birth.reg","no.educ","urban",,,,,,,,3711638
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,1941234
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,1941234
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1397905
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,1941234
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1397905
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,1941234
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,1941234
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,1941234
"no.birth.reg","non.p20","p20",24,11,89,1,0,23,0,1941234
"no.birth.reg","non.p20","primary",,,,,,,,3711638
"no.birth.reg","non.p20","rural",24,11,91,1,5,23,0,1941234
"no.birth.reg","non.p20","secondary",,,,,,,,3711638
"no.birth.reg","non.p20","stunted",24,11,51,1,2,7,0,1941234
"no.birth.reg","non.p20","under5",24,11,100,1,11,24,1,1941234
"no.birth.reg","non.p20","urban",24,11,9,1,6,1,1,1941234
"no.birth.reg","p20","primary",,,,,,,,3711638
"no.birth.reg","p20","rural",24,89,91,23,86,23,22,1941234
"no.birth.reg","p20","secondary",,,,,,,,3711638
"no.birth.reg","p20","stunted",24,89,51,23,43,7,7,1941234
"no.birth.reg","p20","under5",24,89,100,23,89,24,23,1941234
"no.birth.reg","p20","urban",24,89,9,23,2,1,1,1941234
"no.birth.reg","primary","rural",,,,,,,,3711638
"no.birth.reg","primary","secondary",,,,,,,,3711638
"no.birth.reg","primary","stunted",,,,,,,,3711638
"no.birth.reg","primary","under5",,,,,,,,3711638
"no.birth.reg","primary","urban",,,,,,,,3711638
"no.birth.reg","rural","secondary",,,,,,,,3711638
"no.birth.reg","rural","stunted",24,91,51,23,44,7,7,1941234
"no.birth.reg","rural","under5",24,91,100,23,91,24,23,1941234
"no.birth.reg","rural","urban",24,91,9,23,0,1,0,1941234
"no.birth.reg","secondary","stunted",,,,,,,,3711638
"no.birth.reg","secondary","under5",,,,,,,,3711638
"no.birth.reg","secondary","urban",,,,,,,,3711638
"no.birth.reg","stunted","under5",24,51,100,7,51,24,7,1941234
"no.birth.reg","stunted","urban",24,51,9,7,1,1,0,1941234
"no.birth.reg","under5","urban",24,100,9,24,9,1,1,1941234
"no.educ","no.skilled.attendant","non.p20",78,55,13,45,5,4,2,1397905
"no.educ","no.skilled.attendant","p20",78,55,87,45,49,73,43,1397905
"no.educ","no.skilled.attendant","primary",78,55,22,45,9,0,0,1397905
"no.educ","no.skilled.attendant","rural",78,55,90,45,51,74,43,1397905
"no.educ","no.skilled.attendant","secondary",78,55,2,45,1,0,0,1397905
"no.educ","no.skilled.attendant","stunted",,,,,,,,1397905
"no.educ","no.skilled.attendant","under5",78,55,0,45,0,0,0,1397905
"no.educ","no.skilled.attendant","urban",78,55,10,45,4,4,2,1397905
"no.educ","non.p20","p20",78,14,86,5,0,73,0,3711638
"no.educ","non.p20","primary",78,14,22,5,9,0,0,3711638
"no.educ","non.p20","rural",78,14,89,5,6,74,3,3711638
"no.educ","non.p20","secondary",78,14,2,5,2,0,0,3711638
"no.educ","non.p20","stunted",,,,,,,,3711638
"no.educ","non.p20","under5",78,14,0,5,0,0,0,3711638
"no.educ","non.p20","urban",78,14,11,5,8,4,2,3711638
"no.educ","p20","primary",78,86,22,73,13,0,0,3711638
"no.educ","p20","rural",78,86,89,73,84,74,71,3711638
"no.educ","p20","secondary",78,86,2,73,0,0,0,3711638
"no.educ","p20","stunted",,,,,,,,3711638
"no.educ","p20","under5",78,86,0,73,0,0,0,3711638
"no.educ","p20","urban",78,86,11,73,2,4,2,3711638
"no.educ","primary","rural",78,22,89,0,15,74,0,3711638
"no.educ","primary","secondary",78,22,2,0,2,0,0,3711638
"no.educ","primary","stunted",,,,,,,,3711638
"no.educ","primary","under5",78,22,0,0,0,0,0,3711638
"no.educ","primary","urban",78,22,11,0,7,4,0,3711638
"no.educ","rural","secondary",78,89,2,74,0,0,0,3711638
"no.educ","rural","stunted",,,,,,,,3711638
"no.educ","rural","under5",78,89,0,74,0,0,0,3711638
"no.educ","rural","urban",78,89,11,74,0,4,0,3711638
"no.educ","secondary","stunted",,,,,,,,3711638
"no.educ","secondary","under5",78,2,0,0,0,0,0,3711638
"no.educ","secondary","urban",78,2,11,0,2,4,0,3711638
"no.educ","stunted","under5",,,,,,,,3711638
"no.educ","stunted","urban",,,,,,,,3711638
"no.educ","under5","urban",78,0,11,0,0,4,0,3711638
"no.skilled.attendant","non.p20","p20",57,14,86,6,0,51,0,2474018
"no.skilled.attendant","non.p20","primary",55,13,22,5,9,9,3,1397905
"no.skilled.attendant","non.p20","rural",57,14,89,6,6,53,3,2474018
"no.skilled.attendant","non.p20","secondary",55,13,2,5,2,1,1,1397905
"no.skilled.attendant","non.p20","stunted",,,,,,,,1941234
"no.skilled.attendant","non.p20","under5",57,14,0,6,0,0,0,2474018
"no.skilled.attendant","non.p20","urban",57,14,11,6,9,4,3,2474018
"no.skilled.attendant","p20","primary",55,87,22,49,13,9,6,1397905
"no.skilled.attendant","p20","rural",57,86,89,51,84,53,50,2474018
"no.skilled.attendant","p20","secondary",55,87,2,49,0,1,0,1397905
"no.skilled.attendant","p20","stunted",,,,,,,,1941234
"no.skilled.attendant","p20","under5",57,86,0,51,0,0,0,2474018
"no.skilled.attendant","p20","urban",57,86,11,51,2,4,1,2474018
"no.skilled.attendant","primary","rural",55,22,90,9,16,51,7,1397905
"no.skilled.attendant","primary","secondary",55,22,2,9,2,1,1,1397905
"no.skilled.attendant","primary","stunted",,,,,,,,1397905
"no.skilled.attendant","primary","under5",55,22,0,9,0,0,0,1397905
"no.skilled.attendant","primary","urban",55,22,10,9,6,4,2,1397905
"no.skilled.attendant","rural","secondary",55,90,2,51,0,1,0,1397905
"no.skilled.attendant","rural","stunted",,,,,,,,1941234
"no.skilled.attendant","rural","under5",57,89,0,53,0,0,0,2474018
"no.skilled.attendant","rural","urban",57,89,11,53,0,4,0,2474018
"no.skilled.attendant","secondary","stunted",,,,,,,,1397905
"no.skilled.attendant","secondary","under5",55,2,0,1,0,0,0,1397905
"no.skilled.attendant","secondary","urban",55,2,10,1,2,4,1,1397905
"no.skilled.attendant","stunted","under5",,,,,,,,1941234
"no.skilled.attendant","stunted","urban",,,,,,,,1941234
"no.skilled.attendant","under5","urban",57,0,11,0,0,4,0,2474018
"non.p20","p20","primary",14,86,22,0,13,9,0,3711638
"non.p20","p20","rural",13,87,90,0,84,6,0,10465959
"non.p20","p20","secondary",14,86,2,0,0,2,0,3711638
"non.p20","p20","stunted",11,89,51,0,43,2,0,1941234
"non.p20","p20","under5",13,87,18,0,16,2,0,10465959
"non.p20","p20","urban",13,87,10,0,2,8,0,10465959
"non.p20","primary","rural",14,22,89,9,15,6,3,3711638
"non.p20","primary","secondary",14,22,2,9,2,2,2,3711638
"non.p20","primary","stunted",,,,,,,,3711638
"non.p20","primary","under5",14,22,0,9,0,0,0,3711638
"non.p20","primary","urban",14,22,11,9,7,8,6,3711638
"non.p20","rural","secondary",14,89,2,6,0,2,0,3711638
"non.p20","rural","stunted",11,91,51,5,44,2,1,1941234
"non.p20","rural","under5",13,90,18,6,17,2,1,10465959
"non.p20","rural","urban",13,90,10,6,0,8,0,10465959
"non.p20","secondary","stunted",,,,,,,,3711638
"non.p20","secondary","under5",14,2,0,2,0,0,0,3711638
"non.p20","secondary","urban",14,2,11,2,2,8,2,3711638
"non.p20","stunted","under5",11,51,100,2,51,11,2,1941234
"non.p20","stunted","urban",11,51,9,2,1,6,1,1941234
"non.p20","under5","urban",13,18,10,2,2,8,1,10465959
"p20","primary","rural",86,22,89,13,15,84,13,3711638
"p20","primary","secondary",86,22,2,13,2,0,0,3711638
"p20","primary","stunted",,,,,,,,3711638
"p20","primary","under5",86,22,0,13,0,0,0,3711638
"p20","primary","urban",86,22,11,13,7,2,1,3711638
"p20","rural","secondary",86,89,2,84,0,0,0,3711638
"p20","rural","stunted",89,91,51,86,44,43,40,1941234
"p20","rural","under5",87,90,18,84,17,16,16,10465959
"p20","rural","urban",87,90,10,84,0,2,0,10465959
"p20","secondary","stunted",,,,,,,,3711638
"p20","secondary","under5",86,2,0,0,0,0,0,3711638
"p20","secondary","urban",86,2,11,0,2,2,0,3711638
"p20","stunted","under5",89,51,100,43,51,89,43,1941234
"p20","stunted","urban",89,51,9,43,1,2,1,1941234
"p20","under5","urban",87,18,10,16,2,2,0,10465959
"primary","rural","secondary",22,89,2,15,0,2,0,3711638
"primary","rural","stunted",,,,,,,,3711638
"primary","rural","under5",22,89,0,15,0,0,0,3711638
"primary","rural","urban",22,89,11,15,0,7,0,3711638
"primary","secondary","stunted",,,,,,,,3711638
"primary","secondary","under5",22,2,0,2,0,0,0,3711638
"primary","secondary","urban",22,2,11,2,2,7,2,3711638
"primary","stunted","under5",,,,,,,,3711638
"primary","stunted","urban",,,,,,,,3711638
"primary","under5","urban",22,0,11,0,0,7,0,3711638
"rural","secondary","stunted",,,,,,,,3711638
"rural","secondary","under5",89,2,0,0,0,0,0,3711638
"rural","secondary","urban",89,2,11,0,2,0,0,3711638
"rural","stunted","under5",91,51,100,44,51,91,44,1941234
"rural","stunted","urban",91,51,9,44,1,0,0,1941234
"rural","under5","urban",90,18,10,17,2,0,0,10465959
"secondary","stunted","under5",,,,,,,,3711638
"secondary","stunted","urban",,,,,,,,3711638
"secondary","under5","urban",2,0,11,0,0,2,0,3711638
"stunted","under5","urban",51,100,9,51,9,1,1,1941234
