"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.educ","stunted",,,,,,,,8531660
"male","no.educ","under5",48,,0,0,0,0,0,8531660
"male","no.educ","urban",48,,9,0,0,4,0,8531660
"male","no.skilled.attendant","non.p20",0,,16,0,0,0,0,5496677
"male","no.skilled.attendant","p20",0,,84,0,0,0,0,5496677
"male","no.skilled.attendant","primary",0,,,0,,0,0,3153935
"male","no.skilled.attendant","rural",0,,90,0,0,0,0,5496677
"male","no.skilled.attendant","secondary",0,,,0,,0,0,3153935
"male","no.skilled.attendant","stunted",,,,,,,,3605674
"male","no.skilled.attendant","under5",0,,0,0,0,0,0,5496677
"male","no.skilled.attendant","urban",0,,10,0,0,0,0,5496677
"male","non.p20","p20",50,13,87,7,0,43,0,22924557
"male","non.p20","primary",48,16,,8,0,0,0,8531660
"male","non.p20","rural",50,13,92,7,8,46,4,22924557
"male","non.p20","secondary",48,16,,8,0,0,0,8531660
"male","non.p20","stunted",50,9,,4,0,0,0,3605674
"male","non.p20","under5",50,13,16,7,1,8,1,22924557
"male","non.p20","urban",50,13,8,7,6,4,3,22924557
"male","p20","primary",48,84,,40,0,0,0,8531660
"male","p20","rural",50,87,92,43,84,46,42,22924557
"male","p20","secondary",48,84,,40,0,0,0,8531660
"male","p20","stunted",50,91,,46,0,0,0,3605674
"male","p20","under5",50,87,16,43,15,8,7,22924557
"male","p20","urban",50,87,8,43,3,4,1,22924557
"male","primary","rural",48,,91,0,0,44,0,8531660
"male","primary","secondary",48,,,0,,0,0,8531660
"male","primary","stunted",,,,,,,,8531660
"male","primary","under5",48,,0,0,0,0,0,8531660
"male","primary","urban",48,,9,0,0,4,0,8531660
"male","rural","secondary",48,91,,44,0,0,0,8531660
"male","rural","stunted",50,94,,47,0,0,0,3605674
"male","rural","under5",50,92,16,46,15,8,8,22924557
"male","rural","urban",50,92,8,46,0,4,0,22924557
"male","secondary","stunted",,,,,,,,8531660
"male","secondary","under5",48,,0,0,0,0,0,8531660
"male","secondary","urban",48,,9,0,0,4,0,8531660
"male","stunted","under5",50,,100,0,,50,0,3605674
"male","stunted","urban",50,,6,0,0,3,0,3605674
"male","under5","urban",50,16,8,8,1,4,1,22924557
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,3153935
"no.birth.reg","no.educ","non.p20",,,,,,,,8531660
"no.birth.reg","no.educ","p20",,,,,,,,8531660
"no.birth.reg","no.educ","primary",,,,,,,,8531660
"no.birth.reg","no.educ","rural",,,,,,,,8531660
"no.birth.reg","no.educ","secondary",,,,,,,,8531660
"no.birth.reg","no.educ","stunted",,,,,,,,8531660
"no.birth.reg","no.educ","under5",,,,,,,,8531660
"no.birth.reg","no.educ","urban",,,,,,,,8531660
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3605674
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3605674
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,3153935
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3605674
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,3153935
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3605674
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3605674
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3605674
"no.birth.reg","non.p20","p20",,9,91,0,0,0,0,3605674
"no.birth.reg","non.p20","primary",,,,,,,,8531660
"no.birth.reg","non.p20","rural",,9,94,0,5,0,0,3605674
"no.birth.reg","non.p20","secondary",,,,,,,,8531660
"no.birth.reg","non.p20","stunted",,9,,0,0,,0,3605674
"no.birth.reg","non.p20","under5",,9,100,0,9,,0,3605674
"no.birth.reg","non.p20","urban",,9,6,0,4,0,0,3605674
"no.birth.reg","p20","primary",,,,,,,,8531660
"no.birth.reg","p20","rural",,91,94,0,89,0,0,3605674
"no.birth.reg","p20","secondary",,,,,,,,8531660
"no.birth.reg","p20","stunted",,91,,0,0,,0,3605674
"no.birth.reg","p20","under5",,91,100,0,91,,0,3605674
"no.birth.reg","p20","urban",,91,6,0,2,0,0,3605674
"no.birth.reg","primary","rural",,,,,,,,8531660
"no.birth.reg","primary","secondary",,,,,,,,8531660
"no.birth.reg","primary","stunted",,,,,,,,8531660
"no.birth.reg","primary","under5",,,,,,,,8531660
"no.birth.reg","primary","urban",,,,,,,,8531660
"no.birth.reg","rural","secondary",,,,,,,,8531660
"no.birth.reg","rural","stunted",,94,,0,0,,0,3605674
"no.birth.reg","rural","under5",,94,100,0,94,,0,3605674
"no.birth.reg","rural","urban",,94,6,0,0,0,0,3605674
"no.birth.reg","secondary","stunted",,,,,,,,8531660
"no.birth.reg","secondary","under5",,,,,,,,8531660
"no.birth.reg","secondary","urban",,,,,,,,8531660
"no.birth.reg","stunted","under5",,,100,,,,,3605674
"no.birth.reg","stunted","urban",,,6,,0,0,0,3605674
"no.birth.reg","under5","urban",,100,6,,6,0,0,3605674
"no.educ","no.skilled.attendant","non.p20",,,17,,0,0,0,3153935
"no.educ","no.skilled.attendant","p20",,,83,,0,0,0,3153935
"no.educ","no.skilled.attendant","primary",,,,,,,,3153935
"no.educ","no.skilled.attendant","rural",,,90,,0,0,0,3153935
"no.educ","no.skilled.attendant","secondary",,,,,,,,3153935
"no.educ","no.skilled.attendant","stunted",,,,,,,,3153935
"no.educ","no.skilled.attendant","under5",,,0,,0,0,0,3153935
"no.educ","no.skilled.attendant","urban",,,10,,0,0,0,3153935
"no.educ","non.p20","p20",,16,84,0,0,0,0,8531660
"no.educ","non.p20","primary",,16,,0,0,,0,8531660
"no.educ","non.p20","rural",,16,91,0,10,0,0,8531660
"no.educ","non.p20","secondary",,16,,0,0,,0,8531660
"no.educ","non.p20","stunted",,,,,,,,8531660
"no.educ","non.p20","under5",,16,0,0,0,0,0,8531660
"no.educ","non.p20","urban",,16,9,0,7,0,0,8531660
"no.educ","p20","primary",,84,,0,0,,0,8531660
"no.educ","p20","rural",,84,91,0,81,0,0,8531660
"no.educ","p20","secondary",,84,,0,0,,0,8531660
"no.educ","p20","stunted",,,,,,,,8531660
"no.educ","p20","under5",,84,0,0,0,0,0,8531660
"no.educ","p20","urban",,84,9,0,3,0,0,8531660
"no.educ","primary","rural",,,91,,0,0,0,8531660
"no.educ","primary","secondary",,,,,,,,8531660
"no.educ","primary","stunted",,,,,,,,8531660
"no.educ","primary","under5",,,0,,0,0,0,8531660
"no.educ","primary","urban",,,9,,0,0,0,8531660
"no.educ","rural","secondary",,91,,0,0,,0,8531660
"no.educ","rural","stunted",,,,,,,,8531660
"no.educ","rural","under5",,91,0,0,0,0,0,8531660
"no.educ","rural","urban",,91,9,0,0,0,0,8531660
"no.educ","secondary","stunted",,,,,,,,8531660
"no.educ","secondary","under5",,,0,,0,0,0,8531660
"no.educ","secondary","urban",,,9,,0,0,0,8531660
"no.educ","stunted","under5",,,,,,,,8531660
"no.educ","stunted","urban",,,,,,,,8531660
"no.educ","under5","urban",,0,9,0,0,0,0,8531660
"no.skilled.attendant","non.p20","p20",,16,84,0,0,0,0,5496677
"no.skilled.attendant","non.p20","primary",,17,,0,0,,0,3153935
"no.skilled.attendant","non.p20","rural",,16,90,0,9,0,0,5496677
"no.skilled.attendant","non.p20","secondary",,17,,0,0,,0,3153935
"no.skilled.attendant","non.p20","stunted",,,,,,,,3605674
"no.skilled.attendant","non.p20","under5",,16,0,0,0,0,0,5496677
"no.skilled.attendant","non.p20","urban",,16,10,0,7,0,0,5496677
"no.skilled.attendant","p20","primary",,83,,0,0,,0,3153935
"no.skilled.attendant","p20","rural",,84,90,0,81,0,0,5496677
"no.skilled.attendant","p20","secondary",,83,,0,0,,0,3153935
"no.skilled.attendant","p20","stunted",,,,,,,,3605674
"no.skilled.attendant","p20","under5",,84,0,0,0,0,0,5496677
"no.skilled.attendant","p20","urban",,84,10,0,3,0,0,5496677
"no.skilled.attendant","primary","rural",,,90,,0,0,0,3153935
"no.skilled.attendant","primary","secondary",,,,,,,,3153935
"no.skilled.attendant","primary","stunted",,,,,,,,3153935
"no.skilled.attendant","primary","under5",,,0,,0,0,0,3153935
"no.skilled.attendant","primary","urban",,,10,,0,0,0,3153935
"no.skilled.attendant","rural","secondary",,90,,0,0,,0,3153935
"no.skilled.attendant","rural","stunted",,,,,,,,3605674
"no.skilled.attendant","rural","under5",,90,0,0,0,0,0,5496677
"no.skilled.attendant","rural","urban",,90,10,0,0,0,0,5496677
"no.skilled.attendant","secondary","stunted",,,,,,,,3153935
"no.skilled.attendant","secondary","under5",,,0,,0,0,0,3153935
"no.skilled.attendant","secondary","urban",,,10,,0,0,0,3153935
"no.skilled.attendant","stunted","under5",,,,,,,,3605674
"no.skilled.attendant","stunted","urban",,,,,,,,3605674
"no.skilled.attendant","under5","urban",,0,10,0,0,0,0,5496677
"non.p20","p20","primary",16,84,,0,0,0,0,8531660
"non.p20","p20","rural",13,87,92,0,84,8,0,22924557
"non.p20","p20","secondary",16,84,,0,0,0,0,8531660
"non.p20","p20","stunted",9,91,,0,0,0,0,3605674
"non.p20","p20","under5",13,87,16,0,15,1,0,22924557
"non.p20","p20","urban",13,87,8,0,3,6,0,22924557
"non.p20","primary","rural",16,,91,0,0,10,0,8531660
"non.p20","primary","secondary",16,,,0,,0,0,8531660
"non.p20","primary","stunted",,,,,,,,8531660
"non.p20","primary","under5",16,,0,0,0,0,0,8531660
"non.p20","primary","urban",16,,9,0,0,7,0,8531660
"non.p20","rural","secondary",16,91,,10,0,0,0,8531660
"non.p20","rural","stunted",9,94,,5,0,0,0,3605674
"non.p20","rural","under5",13,92,16,8,15,1,1,22924557
"non.p20","rural","urban",13,92,8,8,0,6,0,22924557
"non.p20","secondary","stunted",,,,,,,,8531660
"non.p20","secondary","under5",16,,0,0,0,0,0,8531660
"non.p20","secondary","urban",16,,9,0,0,7,0,8531660
"non.p20","stunted","under5",9,,100,0,,9,0,3605674
"non.p20","stunted","urban",9,,6,0,0,4,0,3605674
"non.p20","under5","urban",13,16,8,1,1,6,1,22924557
"p20","primary","rural",84,,91,0,0,81,0,8531660
"p20","primary","secondary",84,,,0,,0,0,8531660
"p20","primary","stunted",,,,,,,,8531660
"p20","primary","under5",84,,0,0,0,0,0,8531660
"p20","primary","urban",84,,9,0,0,3,0,8531660
"p20","rural","secondary",84,91,,81,0,0,0,8531660
"p20","rural","stunted",91,94,,89,0,0,0,3605674
"p20","rural","under5",87,92,16,84,15,15,14,22924557
"p20","rural","urban",87,92,8,84,0,3,0,22924557
"p20","secondary","stunted",,,,,,,,8531660
"p20","secondary","under5",84,,0,0,0,0,0,8531660
"p20","secondary","urban",84,,9,0,0,3,0,8531660
"p20","stunted","under5",91,,100,0,,91,0,3605674
"p20","stunted","urban",91,,6,0,0,2,0,3605674
"p20","under5","urban",87,16,8,15,1,3,0,22924557
"primary","rural","secondary",,91,,0,0,,0,8531660
"primary","rural","stunted",,,,,,,,8531660
"primary","rural","under5",,91,0,0,0,0,0,8531660
"primary","rural","urban",,91,9,0,0,0,0,8531660
"primary","secondary","stunted",,,,,,,,8531660
"primary","secondary","under5",,,0,,0,0,0,8531660
"primary","secondary","urban",,,9,,0,0,0,8531660
"primary","stunted","under5",,,,,,,,8531660
"primary","stunted","urban",,,,,,,,8531660
"primary","under5","urban",,0,9,0,0,0,0,8531660
"rural","secondary","stunted",,,,,,,,8531660
"rural","secondary","under5",91,,0,0,0,0,0,8531660
"rural","secondary","urban",91,,9,0,0,0,0,8531660
"rural","stunted","under5",94,,100,0,,94,0,3605674
"rural","stunted","urban",94,,6,0,0,0,0,3605674
"rural","under5","urban",92,16,8,15,1,0,0,22924557
"secondary","stunted","under5",,,,,,,,8531660
"secondary","stunted","urban",,,,,,,,8531660
"secondary","under5","urban",,0,9,0,0,0,0,8531660
"stunted","under5","urban",,100,6,,6,0,0,3605674
