"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,123740000
"non.p20","secondary","urban",,,,,,,,123740000
"non.p20","stunted","under5",,,,,,,,123740000
"non.p20","stunted","urban",,,,,,,,123740000
"non.p20","under5","urban",94,,,,,,,123740000
"p20","primary","rural",,,,,,,,123740000
"p20","primary","secondary",,,,,,,,123740000
"p20","primary","stunted",,,,,,,,123740000
"p20","primary","under5",,,,,,,,123740000
"p20","primary","urban",,,,,,,,123740000
"p20","rural","secondary",,,,,,,,123740000
"p20","rural","stunted",,,,,,,,123740000
"p20","rural","under5",6,,,,,,,123740000
"p20","rural","urban",6,,,,,,,123740000
"p20","secondary","stunted",,,,,,,,123740000
"p20","secondary","under5",,,,,,,,123740000
"p20","secondary","urban",,,,,,,,123740000
"p20","stunted","under5",,,,,,,,123740000
"p20","stunted","urban",,,,,,,,123740000
"p20","under5","urban",6,,,,,,,123740000
"primary","rural","secondary",,,,,,,,123740000
"primary","rural","stunted",,,,,,,,123740000
"primary","rural","under5",,,,,,,,123740000
"primary","rural","urban",,,,,,,,123740000
"primary","secondary","stunted",,,,,,,,123740000
"primary","secondary","under5",,,,,,,,123740000
"primary","secondary","urban",,,,,,,,123740000
"primary","stunted","under5",,,,,,,,123740000
"primary","stunted","urban",,,,,,,,123740000
"primary","under5","urban",,,,,,,,123740000
"rural","secondary","stunted",,,,,,,,123740000
"rural","secondary","under5",,,,,,,,123740000
"rural","secondary","urban",,,,,,,,123740000
"rural","stunted","under5",,,,,,,,123740000
"rural","stunted","urban",,,,,,,,123740000
"rural","under5","urban",,,,,,,,123740000
"secondary","stunted","under5",,,,,,,,123740000
"secondary","stunted","urban",,,,,,,,123740000
"secondary","under5","urban",,,,,,,,123740000
"stunted","under5","urban",,,,,,,,123740000
