"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"male","no.birth.reg","primary",,,,,,,,683043
"male","no.birth.reg","rural",53,60,65,8,16,34,5,278233
"male","no.birth.reg","secondary",,,,,,,,683043
"male","no.birth.reg","stunted",53,60,,8,0,0,0,278233
"male","no.birth.reg","under5",53,60,100,8,60,53,8,278233
"male","no.birth.reg","urban",53,60,35,8,3,19,1,278233
"male","no.educ","no.skilled.attendant",0,82,54,0,44,0,0,248514
"male","no.educ","non.p20",0,82,66,0,47,0,0,683043
"male","no.educ","p20",0,82,34,0,32,0,0,683043
"male","no.educ","primary",0,82,18,0,0,0,0,683043
"male","no.educ","rural",0,82,37,0,35,0,0,683043
"male","no.educ","secondary",0,82,12,0,0,0,0,683043
"male","no.educ","stunted",,,,,,,,683043
"male","no.educ","under5",0,82,0,0,0,0,0,683043
"male","no.educ","urban",0,82,63,0,43,0,0,683043
"male","no.skilled.attendant","non.p20",0,62,34,0,20,0,0,424252
"male","no.skilled.attendant","p20",0,62,66,0,43,0,0,424252
"male","no.skilled.attendant","primary",0,54,18,0,6,0,0,248514
"male","no.skilled.attendant","rural",0,62,59,0,38,0,0,424252
"male","no.skilled.attendant","secondary",0,54,12,0,6,0,0,248514
"male","no.skilled.attendant","stunted",,,,,,,,278233
"male","no.skilled.attendant","under5",0,62,0,0,0,0,0,424252
"male","no.skilled.attendant","urban",0,62,41,0,24,0,0,424252
"male","non.p20","p20",48,21,79,10,0,38,0,1757138
"male","non.p20","primary",0,66,18,0,18,0,0,683043
"male","non.p20","rural",48,21,65,10,1,31,0,1757138
"male","non.p20","secondary",0,66,12,0,12,0,0,683043
"male","non.p20","stunted",53,21,,11,0,0,0,278233
"male","non.p20","under5",48,21,91,10,19,48,10,1757138
"male","non.p20","urban",48,21,35,10,20,17,10,1757138
"male","p20","primary",0,34,18,0,0,0,0,683043
"male","p20","rural",48,79,65,38,64,31,31,1757138
"male","p20","secondary",0,34,12,0,0,0,0,683043
"male","p20","stunted",53,79,,42,0,0,0,278233
"male","p20","under5",48,79,91,38,72,48,38,1757138
"male","p20","urban",48,79,35,38,15,17,7,1757138
"male","primary","rural",0,18,37,0,0,0,0,683043
"male","primary","secondary",0,18,12,0,12,0,0,683043
"male","primary","stunted",,,,,,,,683043
"male","primary","under5",0,18,0,0,0,0,0,683043
"male","primary","urban",0,18,63,0,18,0,0,683043
"male","rural","secondary",0,37,12,0,0,0,0,683043
"male","rural","stunted",53,65,,34,0,0,0,278233
"male","rural","under5",48,65,91,31,59,48,31,1757138
"male","rural","urban",48,65,35,31,0,17,0,1757138
"male","secondary","stunted",,,,,,,,683043
"male","secondary","under5",0,12,0,0,0,0,0,683043
"male","secondary","urban",0,12,63,0,12,0,0,683043
"male","stunted","under5",53,,100,0,,53,0,278233
"male","stunted","urban",53,,35,0,0,19,0,278233
"male","under5","urban",48,91,35,48,32,17,17,1757138
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,248514
"no.birth.reg","no.educ","non.p20",,,,,,,,683043
"no.birth.reg","no.educ","p20",,,,,,,,683043
"no.birth.reg","no.educ","primary",,,,,,,,683043
"no.birth.reg","no.educ","rural",,,,,,,,683043
"no.birth.reg","no.educ","secondary",,,,,,,,683043
"no.birth.reg","no.educ","stunted",,,,,,,,683043
"no.birth.reg","no.educ","under5",,,,,,,,683043
"no.birth.reg","no.educ","urban",,,,,,,,683043
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,278233
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,278233
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,248514
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,278233
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,248514
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,278233
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,278233
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,278233
"no.birth.reg","non.p20","p20",60,21,79,1,0,25,0,278233
"no.birth.reg","non.p20","primary",,,,,,,,683043
"no.birth.reg","non.p20","rural",60,21,65,1,1,16,0,278233
"no.birth.reg","non.p20","secondary",,,,,,,,683043
"no.birth.reg","non.p20","stunted",60,21,,1,0,0,0,278233
"no.birth.reg","non.p20","under5",60,21,100,1,21,60,1,278233
"no.birth.reg","non.p20","urban",60,21,35,1,20,3,1,278233
"no.birth.reg","p20","primary",,,,,,,,683043
"no.birth.reg","p20","rural",60,79,65,25,64,16,15,278233
"no.birth.reg","p20","secondary",,,,,,,,683043
"no.birth.reg","p20","stunted",60,79,,25,0,0,0,278233
"no.birth.reg","p20","under5",60,79,100,25,79,60,25,278233
"no.birth.reg","p20","urban",60,79,35,25,15,3,1,278233
"no.birth.reg","primary","rural",,,,,,,,683043
"no.birth.reg","primary","secondary",,,,,,,,683043
"no.birth.reg","primary","stunted",,,,,,,,683043
"no.birth.reg","primary","under5",,,,,,,,683043
"no.birth.reg","primary","urban",,,,,,,,683043
"no.birth.reg","rural","secondary",,,,,,,,683043
"no.birth.reg","rural","stunted",60,65,,16,0,0,0,278233
"no.birth.reg","rural","under5",60,65,100,16,65,60,16,278233
"no.birth.reg","rural","urban",60,65,35,16,0,3,0,278233
"no.birth.reg","secondary","stunted",,,,,,,,683043
"no.birth.reg","secondary","under5",,,,,,,,683043
"no.birth.reg","secondary","urban",,,,,,,,683043
"no.birth.reg","stunted","under5",60,,100,0,,60,0,278233
"no.birth.reg","stunted","urban",60,,35,0,0,3,0,278233
"no.birth.reg","under5","urban",60,100,35,60,35,3,3,278233
"no.educ","no.skilled.attendant","non.p20",82,54,66,44,27,47,17,248514
"no.educ","no.skilled.attendant","p20",82,54,34,44,27,32,25,248514
"no.educ","no.skilled.attendant","primary",82,54,18,44,6,0,0,248514
"no.educ","no.skilled.attendant","rural",82,54,37,44,27,35,25,248514
"no.educ","no.skilled.attendant","secondary",82,54,12,44,6,0,0,248514
"no.educ","no.skilled.attendant","stunted",,,,,,,,248514
"no.educ","no.skilled.attendant","under5",82,54,0,44,0,0,0,248514
"no.educ","no.skilled.attendant","urban",82,54,63,44,27,43,17,248514
"no.educ","non.p20","p20",82,66,34,47,0,32,0,683043
"no.educ","non.p20","primary",82,66,18,47,18,0,0,683043
"no.educ","non.p20","rural",82,66,37,47,3,35,3,683043
"no.educ","non.p20","secondary",82,66,12,47,12,0,0,683043
"no.educ","non.p20","stunted",,,,,,,,683043
"no.educ","non.p20","under5",82,66,0,47,0,0,0,683043
"no.educ","non.p20","urban",82,66,63,47,63,43,43,683043
"no.educ","p20","primary",82,34,18,32,0,0,0,683043
"no.educ","p20","rural",82,34,37,32,34,35,32,683043
"no.educ","p20","secondary",82,34,12,32,0,0,0,683043
"no.educ","p20","stunted",,,,,,,,683043
"no.educ","p20","under5",82,34,0,32,0,0,0,683043
"no.educ","p20","urban",82,34,63,32,0,43,0,683043
"no.educ","primary","rural",82,18,37,0,0,35,0,683043
"no.educ","primary","secondary",82,18,12,0,12,0,0,683043
"no.educ","primary","stunted",,,,,,,,683043
"no.educ","primary","under5",82,18,0,0,0,0,0,683043
"no.educ","primary","urban",82,18,63,0,18,43,0,683043
"no.educ","rural","secondary",82,37,12,35,0,0,0,683043
"no.educ","rural","stunted",,,,,,,,683043
"no.educ","rural","under5",82,37,0,35,0,0,0,683043
"no.educ","rural","urban",82,37,63,35,0,43,0,683043
"no.educ","secondary","stunted",,,,,,,,683043
"no.educ","secondary","under5",82,12,0,0,0,0,0,683043
"no.educ","secondary","urban",82,12,63,0,12,43,0,683043
"no.educ","stunted","under5",,,,,,,,683043
"no.educ","stunted","urban",,,,,,,,683043
"no.educ","under5","urban",82,0,63,0,0,43,0,683043
"no.skilled.attendant","non.p20","p20",62,34,66,20,0,43,0,424252
"no.skilled.attendant","non.p20","primary",54,66,18,27,18,6,6,248514
"no.skilled.attendant","non.p20","rural",62,34,59,20,3,38,1,424252
"no.skilled.attendant","non.p20","secondary",54,66,12,27,12,6,6,248514
"no.skilled.attendant","non.p20","stunted",,,,,,,,278233
"no.skilled.attendant","non.p20","under5",62,34,0,20,0,0,0,424252
"no.skilled.attendant","non.p20","urban",62,34,41,20,31,24,18,424252
"no.skilled.attendant","p20","primary",54,34,18,27,0,6,0,248514
"no.skilled.attendant","p20","rural",62,66,59,43,56,38,37,424252
"no.skilled.attendant","p20","secondary",54,34,12,27,0,6,0,248514
"no.skilled.attendant","p20","stunted",,,,,,,,278233
"no.skilled.attendant","p20","under5",62,66,0,43,0,0,0,424252
"no.skilled.attendant","p20","urban",62,66,41,43,10,24,6,424252
"no.skilled.attendant","primary","rural",54,18,37,6,0,27,0,248514
"no.skilled.attendant","primary","secondary",54,18,12,6,12,6,6,248514
"no.skilled.attendant","primary","stunted",,,,,,,,248514
"no.skilled.attendant","primary","under5",54,18,0,6,0,0,0,248514
"no.skilled.attendant","primary","urban",54,18,63,6,18,27,6,248514
"no.skilled.attendant","rural","secondary",54,37,12,27,0,6,0,248514
"no.skilled.attendant","rural","stunted",,,,,,,,278233
"no.skilled.attendant","rural","under5",62,59,0,38,0,0,0,424252
"no.skilled.attendant","rural","urban",62,59,41,38,0,24,0,424252
"no.skilled.attendant","secondary","stunted",,,,,,,,248514
"no.skilled.attendant","secondary","under5",54,12,0,6,0,0,0,248514
"no.skilled.attendant","secondary","urban",54,12,63,6,12,27,6,248514
"no.skilled.attendant","stunted","under5",,,,,,,,278233
"no.skilled.attendant","stunted","urban",,,,,,,,278233
"no.skilled.attendant","under5","urban",62,0,41,0,0,24,0,424252
"non.p20","p20","primary",66,34,18,0,0,18,0,683043
"non.p20","p20","rural",21,79,65,0,64,1,0,1757138
"non.p20","p20","secondary",66,34,12,0,0,12,0,683043
"non.p20","p20","stunted",21,79,,0,0,0,0,278233
"non.p20","p20","under5",21,79,91,0,72,19,0,1757138
"non.p20","p20","urban",21,79,35,0,15,20,0,1757138
"non.p20","primary","rural",66,18,37,18,0,3,0,683043
"non.p20","primary","secondary",66,18,12,18,12,12,12,683043
"non.p20","primary","stunted",,,,,,,,683043
"non.p20","primary","under5",66,18,0,18,0,0,0,683043
"non.p20","primary","urban",66,18,63,18,18,63,18,683043
"non.p20","rural","secondary",66,37,12,3,0,12,0,683043
"non.p20","rural","stunted",21,65,,1,0,0,0,278233
"non.p20","rural","under5",21,65,91,1,59,19,1,1757138
"non.p20","rural","urban",21,65,35,1,0,20,0,1757138
"non.p20","secondary","stunted",,,,,,,,683043
"non.p20","secondary","under5",66,12,0,12,0,0,0,683043
"non.p20","secondary","urban",66,12,63,12,12,63,12,683043
"non.p20","stunted","under5",21,,100,0,,21,0,278233
"non.p20","stunted","urban",21,,35,0,0,20,0,278233
"non.p20","under5","urban",21,91,35,19,32,20,18,1757138
"p20","primary","rural",34,18,37,0,0,34,0,683043
"p20","primary","secondary",34,18,12,0,12,0,0,683043
"p20","primary","stunted",,,,,,,,683043
"p20","primary","under5",34,18,0,0,0,0,0,683043
"p20","primary","urban",34,18,63,0,18,0,0,683043
"p20","rural","secondary",34,37,12,34,0,0,0,683043
"p20","rural","stunted",79,65,,64,0,0,0,278233
"p20","rural","under5",79,65,91,64,59,72,58,1757138
"p20","rural","urban",79,65,35,64,0,15,0,1757138
"p20","secondary","stunted",,,,,,,,683043
"p20","secondary","under5",34,12,0,0,0,0,0,683043
"p20","secondary","urban",34,12,63,0,12,0,0,683043
"p20","stunted","under5",79,,100,0,,79,0,278233
"p20","stunted","urban",79,,35,0,0,15,0,278233
"p20","under5","urban",79,91,35,72,32,15,14,1757138
"primary","rural","secondary",18,37,12,0,0,12,0,683043
"primary","rural","stunted",,,,,,,,683043
"primary","rural","under5",18,37,0,0,0,0,0,683043
"primary","rural","urban",18,37,63,0,0,18,0,683043
"primary","secondary","stunted",,,,,,,,683043
"primary","secondary","under5",18,12,0,12,0,0,0,683043
"primary","secondary","urban",18,12,63,12,12,18,12,683043
"primary","stunted","under5",,,,,,,,683043
"primary","stunted","urban",,,,,,,,683043
"primary","under5","urban",18,0,63,0,0,18,0,683043
"rural","secondary","stunted",,,,,,,,683043
"rural","secondary","under5",37,12,0,0,0,0,0,683043
"rural","secondary","urban",37,12,63,0,12,0,0,683043
"rural","stunted","under5",65,,100,0,,65,0,278233
"rural","stunted","urban",65,,35,0,0,0,0,278233
"rural","under5","urban",65,91,35,59,32,0,0,1757138
"secondary","stunted","under5",,,,,,,,683043
"secondary","stunted","urban",,,,,,,,683043
"secondary","under5","urban",12,0,63,0,0,12,0,683043
"stunted","under5","urban",,100,35,,35,0,0,278233
