"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,5122979
"higher","non.p20","under5",8,32,0,8,0,0,0,5122979
"higher","non.p20","urban",8,32,43,8,29,7,6,5122979
"higher","p20","primary",8,68,58,1,30,8,1,5122979
"higher","p20","rural",8,68,57,1,54,2,0,5122979
"higher","p20","secondary",8,68,17,1,4,8,1,5122979
"higher","p20","stunted",,,,,,,,5122979
"higher","p20","under5",8,68,0,1,0,0,0,5122979
"higher","p20","urban",8,68,43,1,14,7,0,5122979
"higher","primary","rural",8,58,57,8,24,2,2,5122979
"higher","primary","secondary",8,58,17,8,17,8,8,5122979
"higher","primary","stunted",,,,,,,,5122979
"higher","primary","under5",8,58,0,8,0,0,0,5122979
"higher","primary","urban",8,58,43,8,34,7,7,5122979
"higher","rural","secondary",8,57,17,2,3,8,2,5122979
"higher","rural","stunted",,,,,,,,5122979
"higher","rural","under5",8,57,0,2,0,0,0,5122979
"higher","rural","urban",8,57,43,2,0,7,0,5122979
"higher","secondary","stunted",,,,,,,,5122979
"higher","secondary","under5",8,17,0,8,0,0,0,5122979
"higher","secondary","urban",8,17,43,8,14,7,7,5122979
"higher","stunted","under5",,,,,,,,5122979
"higher","stunted","urban",,,,,,,,5122979
"higher","under5","urban",8,0,43,0,0,7,0,5122979
"male","no.birth.reg","no.educ",,,,,,,,5122979
"male","no.birth.reg","no.skilled.attendant",,,,,,,,2732147
"male","no.birth.reg","non.p20",51,88,23,43,16,11,8,2732147
"male","no.birth.reg","p20",51,88,77,43,71,39,35,2732147
"male","no.birth.reg","primary",,,,,,,,5122979
"male","no.birth.reg","rural",51,88,66,43,61,33,30,2732147
"male","no.birth.reg","secondary",,,,,,,,5122979
"male","no.birth.reg","stunted",51,88,35,43,30,17,15,2732147
"male","no.birth.reg","under5",51,88,100,43,88,51,43,2732147
"male","no.birth.reg","urban",51,88,34,43,26,17,13,2732147
"male","no.educ","no.skilled.attendant",0,45,51,0,24,0,0,1942258
"male","no.educ","non.p20",47,42,32,15,4,15,1,5122979
"male","no.educ","p20",47,42,68,15,38,32,14,5122979
"male","no.educ","primary",47,42,58,15,0,32,0,5122979
"male","no.educ","rural",47,42,57,15,33,27,12,5122979
"male","no.educ","secondary",47,42,17,15,0,11,0,5122979
"male","no.educ","stunted",,,,,,,,5122979
"male","no.educ","under5",47,42,0,15,0,0,0,5122979
"male","no.educ","urban",47,42,43,15,9,21,3,5122979
"male","no.skilled.attendant","non.p20",0,50,35,0,15,0,0,3476200
"male","no.skilled.attendant","p20",0,50,65,0,33,0,0,3476200
"male","no.skilled.attendant","primary",0,51,55,0,25,0,0,1942258
"male","no.skilled.attendant","rural",0,50,54,0,29,0,0,3476200
"male","no.skilled.attendant","secondary",0,51,14,0,6,0,0,1942258
"male","no.skilled.attendant","stunted",,,,,,,,2732147
"male","no.skilled.attendant","under5",0,50,0,0,0,0,0,3476200
"male","no.skilled.attendant","urban",0,50,46,0,19,0,0,3476200
"male","non.p20","p20",49,29,71,14,0,35,0,15246086
"male","non.p20","primary",47,32,58,15,28,32,14,5122979
"male","non.p20","rural",49,29,61,14,3,30,1,15246086
"male","non.p20","secondary",47,32,17,15,14,11,8,5122979
"male","non.p20","stunted",51,23,35,11,5,17,3,2732147
"male","non.p20","under5",49,29,17,14,4,9,2,15246086
"male","non.p20","urban",49,29,39,14,26,19,12,15246086
"male","p20","primary",47,68,58,32,30,32,18,5122979
"male","p20","rural",49,71,61,35,58,30,28,15246086
"male","p20","secondary",47,68,17,32,4,11,3,5122979
"male","p20","stunted",51,77,35,39,28,17,14,2732147
"male","p20","under5",49,71,17,35,13,9,7,15246086
"male","p20","urban",49,71,39,35,13,19,6,15246086
"male","primary","rural",47,58,57,32,24,27,14,5122979
"male","primary","secondary",47,58,17,32,17,11,11,5122979
"male","primary","stunted",,,,,,,,5122979
"male","primary","under5",47,58,0,32,0,0,0,5122979
"male","primary","urban",47,58,43,32,34,21,18,5122979
"male","rural","secondary",47,57,17,27,3,11,2,5122979
"male","rural","stunted",51,66,35,33,23,17,11,2732147
"male","rural","under5",49,61,17,30,11,9,6,15246086
"male","rural","urban",49,61,39,30,0,19,0,15246086
"male","secondary","stunted",,,,,,,,5122979
"male","secondary","under5",47,17,0,11,0,0,0,5122979
"male","secondary","urban",47,17,43,11,14,21,9,5122979
"male","stunted","under5",51,35,100,17,35,51,17,2732147
"male","stunted","urban",51,35,34,17,10,17,5,2732147
"male","under5","urban",49,17,39,9,6,19,3,15246086
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1942258
"no.birth.reg","no.educ","non.p20",,,,,,,,5122979
"no.birth.reg","no.educ","p20",,,,,,,,5122979
"no.birth.reg","no.educ","primary",,,,,,,,5122979
"no.birth.reg","no.educ","rural",,,,,,,,5122979
"no.birth.reg","no.educ","secondary",,,,,,,,5122979
"no.birth.reg","no.educ","stunted",,,,,,,,5122979
"no.birth.reg","no.educ","under5",,,,,,,,5122979
"no.birth.reg","no.educ","urban",,,,,,,,5122979
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,2732147
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,2732147
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,1942258
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,2732147
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1942258
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,2732147
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,2732147
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,2732147
"no.birth.reg","non.p20","p20",88,23,77,16,0,71,0,2732147
"no.birth.reg","non.p20","primary",,,,,,,,5122979
"no.birth.reg","non.p20","rural",88,23,66,16,2,61,2,2732147
"no.birth.reg","non.p20","secondary",,,,,,,,5122979
"no.birth.reg","non.p20","stunted",88,23,35,16,5,30,4,2732147
"no.birth.reg","non.p20","under5",88,23,100,16,23,88,16,2732147
"no.birth.reg","non.p20","urban",88,23,34,16,20,26,14,2732147
"no.birth.reg","p20","primary",,,,,,,,5122979
"no.birth.reg","p20","rural",88,77,66,71,64,61,59,2732147
"no.birth.reg","p20","secondary",,,,,,,,5122979
"no.birth.reg","p20","stunted",88,77,35,71,28,30,25,2732147
"no.birth.reg","p20","under5",88,77,100,71,77,88,71,2732147
"no.birth.reg","p20","urban",88,77,34,71,14,26,11,2732147
"no.birth.reg","primary","rural",,,,,,,,5122979
"no.birth.reg","primary","secondary",,,,,,,,5122979
"no.birth.reg","primary","stunted",,,,,,,,5122979
"no.birth.reg","primary","under5",,,,,,,,5122979
"no.birth.reg","primary","urban",,,,,,,,5122979
"no.birth.reg","rural","secondary",,,,,,,,5122979
"no.birth.reg","rural","stunted",88,66,35,61,23,30,21,2732147
"no.birth.reg","rural","under5",88,66,100,61,66,88,61,2732147
"no.birth.reg","rural","urban",88,66,34,61,0,26,0,2732147
"no.birth.reg","secondary","stunted",,,,,,,,5122979
"no.birth.reg","secondary","under5",,,,,,,,5122979
"no.birth.reg","secondary","urban",,,,,,,,5122979
"no.birth.reg","stunted","under5",88,35,100,30,35,88,30,2732147
"no.birth.reg","stunted","urban",88,35,34,30,10,26,8,2732147
"no.birth.reg","under5","urban",88,100,34,88,34,26,26,2732147
"no.educ","no.skilled.attendant","non.p20",45,51,34,24,14,4,2,1942258
"no.educ","no.skilled.attendant","p20",45,51,66,24,35,41,23,1942258
"no.educ","no.skilled.attendant","primary",45,51,55,24,25,0,0,1942258
"no.educ","no.skilled.attendant","rural",45,51,56,24,31,35,20,1942258
"no.educ","no.skilled.attendant","secondary",45,51,14,24,6,0,0,1942258
"no.educ","no.skilled.attendant","stunted",,,,,,,,1942258
"no.educ","no.skilled.attendant","under5",45,51,0,24,0,0,0,1942258
"no.educ","no.skilled.attendant","urban",45,51,44,24,19,10,4,1942258
"no.educ","non.p20","p20",42,32,68,4,0,38,0,5122979
"no.educ","non.p20","primary",42,32,58,4,28,0,0,5122979
"no.educ","non.p20","rural",42,32,57,4,3,33,1,5122979
"no.educ","non.p20","secondary",42,32,17,4,14,0,0,5122979
"no.educ","non.p20","stunted",,,,,,,,5122979
"no.educ","non.p20","under5",42,32,0,4,0,0,0,5122979
"no.educ","non.p20","urban",42,32,43,4,29,9,3,5122979
"no.educ","p20","primary",42,68,58,38,30,0,0,5122979
"no.educ","p20","rural",42,68,57,38,54,33,33,5122979
"no.educ","p20","secondary",42,68,17,38,4,0,0,5122979
"no.educ","p20","stunted",,,,,,,,5122979
"no.educ","p20","under5",42,68,0,38,0,0,0,5122979
"no.educ","p20","urban",42,68,43,38,14,9,5,5122979
"no.educ","primary","rural",42,58,57,0,24,33,0,5122979
"no.educ","primary","secondary",42,58,17,0,17,0,0,5122979
"no.educ","primary","stunted",,,,,,,,5122979
"no.educ","primary","under5",42,58,0,0,0,0,0,5122979
"no.educ","primary","urban",42,58,43,0,34,9,0,5122979
"no.educ","rural","secondary",42,57,17,33,3,0,0,5122979
"no.educ","rural","stunted",,,,,,,,5122979
"no.educ","rural","under5",42,57,0,33,0,0,0,5122979
"no.educ","rural","urban",42,57,43,33,0,9,0,5122979
"no.educ","secondary","stunted",,,,,,,,5122979
"no.educ","secondary","under5",42,17,0,0,0,0,0,5122979
"no.educ","secondary","urban",42,17,43,0,14,9,0,5122979
"no.educ","stunted","under5",,,,,,,,5122979
"no.educ","stunted","urban",,,,,,,,5122979
"no.educ","under5","urban",42,0,43,0,0,9,0,5122979
"no.skilled.attendant","non.p20","p20",50,35,65,15,0,33,0,3476200
"no.skilled.attendant","non.p20","primary",51,34,55,14,29,25,13,1942258
"no.skilled.attendant","non.p20","rural",50,35,54,15,3,29,1,3476200
"no.skilled.attendant","non.p20","secondary",51,34,14,14,12,6,5,1942258
"no.skilled.attendant","non.p20","stunted",,,,,,,,2732147
"no.skilled.attendant","non.p20","under5",50,35,0,15,0,0,0,3476200
"no.skilled.attendant","non.p20","urban",50,35,46,15,32,19,14,3476200
"no.skilled.attendant","p20","primary",51,66,55,35,26,25,12,1942258
"no.skilled.attendant","p20","rural",50,65,54,33,51,29,28,3476200
"no.skilled.attendant","p20","secondary",51,66,14,35,2,6,1,1942258
"no.skilled.attendant","p20","stunted",,,,,,,,2732147
"no.skilled.attendant","p20","under5",50,65,0,33,0,0,0,3476200
"no.skilled.attendant","p20","urban",50,65,46,33,14,19,6,3476200
"no.skilled.attendant","primary","rural",51,55,56,25,20,31,10,1942258
"no.skilled.attendant","primary","secondary",51,55,14,25,14,6,6,1942258
"no.skilled.attendant","primary","stunted",,,,,,,,1942258
"no.skilled.attendant","primary","under5",51,55,0,25,0,0,0,1942258
"no.skilled.attendant","primary","urban",51,55,44,25,34,19,15,1942258
"no.skilled.attendant","rural","secondary",51,56,14,31,2,6,1,1942258
"no.skilled.attendant","rural","stunted",,,,,,,,2732147
"no.skilled.attendant","rural","under5",50,54,0,29,0,0,0,3476200
"no.skilled.attendant","rural","urban",50,54,46,29,0,19,0,3476200
"no.skilled.attendant","secondary","stunted",,,,,,,,1942258
"no.skilled.attendant","secondary","under5",51,14,0,6,0,0,0,1942258
"no.skilled.attendant","secondary","urban",51,14,44,6,12,19,5,1942258
"no.skilled.attendant","stunted","under5",,,,,,,,2732147
"no.skilled.attendant","stunted","urban",,,,,,,,2732147
"no.skilled.attendant","under5","urban",50,0,46,0,0,19,0,3476200
"non.p20","p20","primary",32,68,58,0,30,28,0,5122979
"non.p20","p20","rural",29,71,61,0,58,3,0,15246086
"non.p20","p20","secondary",32,68,17,0,4,14,0,5122979
"non.p20","p20","stunted",23,77,35,0,28,5,0,2732147
"non.p20","p20","under5",29,71,17,0,13,4,0,15246086
"non.p20","p20","urban",29,71,39,0,13,26,0,15246086
"non.p20","primary","rural",32,58,57,28,24,3,3,5122979
"non.p20","primary","secondary",32,58,17,28,17,14,14,5122979
"non.p20","primary","stunted",,,,,,,,5122979
"non.p20","primary","under5",32,58,0,28,0,0,0,5122979
"non.p20","primary","urban",32,58,43,28,34,29,25,5122979
"non.p20","rural","secondary",32,57,17,3,3,14,1,5122979
"non.p20","rural","stunted",23,66,35,2,23,5,1,2732147
"non.p20","rural","under5",29,61,17,3,11,4,0,15246086
"non.p20","rural","urban",29,61,39,3,0,26,0,15246086
"non.p20","secondary","stunted",,,,,,,,5122979
"non.p20","secondary","under5",32,17,0,14,0,0,0,5122979
"non.p20","secondary","urban",32,17,43,14,14,29,12,5122979
"non.p20","stunted","under5",23,35,100,5,35,23,5,2732147
"non.p20","stunted","urban",23,35,34,5,10,20,5,2732147
"non.p20","under5","urban",29,17,39,4,6,26,3,15246086
"p20","primary","rural",68,58,57,30,24,54,21,5122979
"p20","primary","secondary",68,58,17,30,17,4,4,5122979
"p20","primary","stunted",,,,,,,,5122979
"p20","primary","under5",68,58,0,30,0,0,0,5122979
"p20","primary","urban",68,58,43,30,34,14,8,5122979
"p20","rural","secondary",68,57,17,54,3,4,2,5122979
"p20","rural","stunted",77,66,35,64,23,28,22,2732147
"p20","rural","under5",71,61,17,58,11,13,11,15246086
"p20","rural","urban",71,61,39,58,0,13,0,15246086
"p20","secondary","stunted",,,,,,,,5122979
"p20","secondary","under5",68,17,0,4,0,0,0,5122979
"p20","secondary","urban",68,17,43,4,14,14,2,5122979
"p20","stunted","under5",77,35,100,28,35,77,28,2732147
"p20","stunted","urban",77,35,34,28,10,14,5,2732147
"p20","under5","urban",71,17,39,13,6,13,2,15246086
"primary","rural","secondary",58,57,17,24,3,17,3,5122979
"primary","rural","stunted",,,,,,,,5122979
"primary","rural","under5",58,57,0,24,0,0,0,5122979
"primary","rural","urban",58,57,43,24,0,34,0,5122979
"primary","secondary","stunted",,,,,,,,5122979
"primary","secondary","under5",58,17,0,17,0,0,0,5122979
"primary","secondary","urban",58,17,43,17,14,34,14,5122979
"primary","stunted","under5",,,,,,,,5122979
"primary","stunted","urban",,,,,,,,5122979
"primary","under5","urban",58,0,43,0,0,34,0,5122979
"rural","secondary","stunted",,,,,,,,5122979
"rural","secondary","under5",57,17,0,3,0,0,0,5122979
"rural","secondary","urban",57,17,43,3,14,0,0,5122979
"rural","stunted","under5",66,35,100,23,35,66,23,2732147
"rural","stunted","urban",66,35,34,23,10,0,0,2732147
"rural","under5","urban",61,17,39,11,6,0,0,15246086
"secondary","stunted","under5",,,,,,,,5122979
"secondary","stunted","urban",,,,,,,,5122979
"secondary","under5","urban",17,0,43,0,0,14,0,5122979
"stunted","under5","urban",35,100,34,35,34,10,10,2732147
