"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"higher","non.p20","stunted",,,,,,,,8136637
"higher","non.p20","under5",7,63,0,7,0,0,0,8136637
"higher","non.p20","urban",7,63,49,7,47,6,6,8136637
"higher","p20","primary",7,37,51,0,8,7,0,8136637
"higher","p20","rural",7,37,51,0,36,1,0,8136637
"higher","p20","secondary",7,37,10,0,0,7,0,8136637
"higher","p20","stunted",,,,,,,,8136637
"higher","p20","under5",7,37,0,0,0,0,0,8136637
"higher","p20","urban",7,37,49,0,1,6,0,8136637
"higher","primary","rural",7,51,51,7,17,1,1,8136637
"higher","primary","secondary",7,51,10,7,10,7,7,8136637
"higher","primary","stunted",,,,,,,,8136637
"higher","primary","under5",7,51,0,7,0,0,0,8136637
"higher","primary","urban",7,51,49,7,34,6,6,8136637
"higher","rural","secondary",7,51,10,1,1,7,1,8136637
"higher","rural","stunted",,,,,,,,8136637
"higher","rural","under5",7,51,0,1,0,0,0,8136637
"higher","rural","urban",7,51,49,1,0,6,0,8136637
"higher","secondary","stunted",,,,,,,,8136637
"higher","secondary","under5",7,10,0,7,0,0,0,8136637
"higher","secondary","urban",7,10,49,7,9,6,6,8136637
"higher","stunted","under5",,,,,,,,8136637
"higher","stunted","urban",,,,,,,,8136637
"higher","under5","urban",7,0,49,0,0,6,0,8136637
"male","no.birth.reg","no.educ",,,,,,,,8136637
"male","no.birth.reg","no.skilled.attendant",,,,,,,,3624458
"male","no.birth.reg","non.p20",49,34,57,16,10,28,5,3624458
"male","no.birth.reg","p20",49,34,43,16,24,21,11,3624458
"male","no.birth.reg","primary",,,,,,,,8136637
"male","no.birth.reg","rural",49,34,58,16,28,29,13,3624458
"male","no.birth.reg","secondary",,,,,,,,8136637
"male","no.birth.reg","stunted",49,34,28,16,8,9,3,3624458
"male","no.birth.reg","under5",49,34,100,16,34,49,16,3624458
"male","no.birth.reg","urban",49,34,42,16,6,21,3,3624458
"male","no.educ","no.skilled.attendant",0,46,52,0,29,0,0,3015005
"male","no.educ","non.p20",47,49,63,18,19,30,7,8136637
"male","no.educ","p20",47,49,37,18,29,17,12,8136637
"male","no.educ","primary",47,49,51,18,0,28,0,8136637
"male","no.educ","rural",47,49,51,18,34,24,13,8136637
"male","no.educ","secondary",47,49,10,18,0,6,0,8136637
"male","no.educ","stunted",,,,,,,,8136637
"male","no.educ","under5",47,49,0,18,0,0,0,8136637
"male","no.educ","urban",47,49,49,18,14,23,5,8136637
"male","no.skilled.attendant","non.p20",0,51,67,0,29,0,0,5271950
"male","no.skilled.attendant","p20",0,51,33,0,22,0,0,5271950
"male","no.skilled.attendant","primary",0,52,54,0,21,0,0,3015005
"male","no.skilled.attendant","rural",0,51,46,0,27,0,0,5271950
"male","no.skilled.attendant","secondary",0,52,8,0,4,0,0,3015005
"male","no.skilled.attendant","stunted",,,,,,,,3624458
"male","no.skilled.attendant","under5",0,51,0,0,0,0,0,5271950
"male","no.skilled.attendant","urban",0,51,54,0,24,0,0,5271950
"male","non.p20","p20",48,61,39,30,0,18,0,22211166
"male","non.p20","primary",47,63,51,30,43,28,23,8136637
"male","non.p20","rural",48,61,52,30,15,25,7,22211166
"male","non.p20","secondary",47,63,10,30,10,6,6,8136637
"male","non.p20","stunted",49,57,28,28,8,9,3,3624458
"male","non.p20","under5",48,61,17,30,9,8,5,22211166
"male","non.p20","urban",48,61,48,30,46,23,23,22211166
"male","p20","primary",47,37,51,17,8,28,5,8136637
"male","p20","rural",48,39,52,18,37,25,18,22211166
"male","p20","secondary",47,37,10,17,0,6,0,8136637
"male","p20","stunted",49,43,28,21,11,9,5,3624458
"male","p20","under5",48,39,17,18,7,8,4,22211166
"male","p20","urban",48,39,48,18,1,23,1,22211166
"male","primary","rural",47,51,51,28,17,24,10,8136637
"male","primary","secondary",47,51,10,28,10,6,6,8136637
"male","primary","stunted",,,,,,,,8136637
"male","primary","under5",47,51,0,28,0,0,0,8136637
"male","primary","urban",47,51,49,28,34,23,18,8136637
"male","rural","secondary",47,51,10,24,1,6,1,8136637
"male","rural","stunted",49,58,28,29,14,9,6,3624458
"male","rural","under5",48,52,17,25,10,8,5,22211166
"male","rural","urban",48,52,48,25,0,23,0,22211166
"male","secondary","stunted",,,,,,,,8136637
"male","secondary","under5",47,10,0,6,0,0,0,8136637
"male","secondary","urban",47,10,49,6,9,23,6,8136637
"male","stunted","under5",49,28,100,9,28,49,9,3624458
"male","stunted","urban",49,28,42,9,5,21,2,3624458
"male","under5","urban",48,17,48,8,7,23,3,22211166
"no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,3015005
"no.birth.reg","no.educ","non.p20",,,,,,,,8136637
"no.birth.reg","no.educ","p20",,,,,,,,8136637
"no.birth.reg","no.educ","primary",,,,,,,,8136637
"no.birth.reg","no.educ","rural",,,,,,,,8136637
"no.birth.reg","no.educ","secondary",,,,,,,,8136637
"no.birth.reg","no.educ","stunted",,,,,,,,8136637
"no.birth.reg","no.educ","under5",,,,,,,,8136637
"no.birth.reg","no.educ","urban",,,,,,,,8136637
"no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3624458
"no.birth.reg","no.skilled.attendant","p20",,,,,,,,3624458
"no.birth.reg","no.skilled.attendant","primary",,,,,,,,3015005
"no.birth.reg","no.skilled.attendant","rural",,,,,,,,3624458
"no.birth.reg","no.skilled.attendant","secondary",,,,,,,,3015005
"no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3624458
"no.birth.reg","no.skilled.attendant","under5",,,,,,,,3624458
"no.birth.reg","no.skilled.attendant","urban",,,,,,,,3624458
"no.birth.reg","non.p20","p20",34,57,43,10,0,24,0,3624458
"no.birth.reg","non.p20","primary",,,,,,,,8136637
"no.birth.reg","non.p20","rural",34,57,58,10,16,28,4,3624458
"no.birth.reg","non.p20","secondary",,,,,,,,8136637
"no.birth.reg","non.p20","stunted",34,57,28,10,8,8,1,3624458
"no.birth.reg","non.p20","under5",34,57,100,10,57,34,10,3624458
"no.birth.reg","non.p20","urban",34,57,42,10,41,6,5,3624458
"no.birth.reg","p20","primary",,,,,,,,8136637
"no.birth.reg","p20","rural",34,43,58,24,42,28,23,3624458
"no.birth.reg","p20","secondary",,,,,,,,8136637
"no.birth.reg","p20","stunted",34,43,28,24,11,8,6,3624458
"no.birth.reg","p20","under5",34,43,100,24,43,34,24,3624458
"no.birth.reg","p20","urban",34,43,42,24,2,6,1,3624458
"no.birth.reg","primary","rural",,,,,,,,8136637
"no.birth.reg","primary","secondary",,,,,,,,8136637
"no.birth.reg","primary","stunted",,,,,,,,8136637
"no.birth.reg","primary","under5",,,,,,,,8136637
"no.birth.reg","primary","urban",,,,,,,,8136637
"no.birth.reg","rural","secondary",,,,,,,,8136637
"no.birth.reg","rural","stunted",34,58,28,28,14,8,6,3624458
"no.birth.reg","rural","under5",34,58,100,28,58,34,28,3624458
"no.birth.reg","rural","urban",34,58,42,28,0,6,0,3624458
"no.birth.reg","secondary","stunted",,,,,,,,8136637
"no.birth.reg","secondary","under5",,,,,,,,8136637
"no.birth.reg","secondary","urban",,,,,,,,8136637
"no.birth.reg","stunted","under5",34,28,100,8,28,34,8,3624458
"no.birth.reg","stunted","urban",34,28,42,8,5,6,1,3624458
"no.birth.reg","under5","urban",34,100,42,34,42,6,6,3624458
"no.educ","no.skilled.attendant","non.p20",46,52,65,29,27,18,8,3015005
"no.educ","no.skilled.attendant","p20",46,52,35,29,24,28,21,3015005
"no.educ","no.skilled.attendant","primary",46,52,54,29,21,0,0,3015005
"no.educ","no.skilled.attendant","rural",46,52,48,29,28,32,22,3015005
"no.educ","no.skilled.attendant","secondary",46,52,8,29,4,0,0,3015005
"no.educ","no.skilled.attendant","stunted",,,,,,,,3015005
"no.educ","no.skilled.attendant","under5",46,52,0,29,0,0,0,3015005
"no.educ","no.skilled.attendant","urban",46,52,52,29,23,14,6,3015005
"no.educ","non.p20","p20",49,63,37,19,0,29,0,8136637
"no.educ","non.p20","primary",49,63,51,19,43,0,0,8136637
"no.educ","non.p20","rural",49,63,51,19,15,34,6,8136637
"no.educ","non.p20","secondary",49,63,10,19,10,0,0,8136637
"no.educ","non.p20","stunted",,,,,,,,8136637
"no.educ","non.p20","under5",49,63,0,19,0,0,0,8136637
"no.educ","non.p20","urban",49,63,49,19,47,14,13,8136637
"no.educ","p20","primary",49,37,51,29,8,0,0,8136637
"no.educ","p20","rural",49,37,51,29,36,34,28,8136637
"no.educ","p20","secondary",49,37,10,29,0,0,0,8136637
"no.educ","p20","stunted",,,,,,,,8136637
"no.educ","p20","under5",49,37,0,29,0,0,0,8136637
"no.educ","p20","urban",49,37,49,29,1,14,1,8136637
"no.educ","primary","rural",49,51,51,0,17,34,0,8136637
"no.educ","primary","secondary",49,51,10,0,10,0,0,8136637
"no.educ","primary","stunted",,,,,,,,8136637
"no.educ","primary","under5",49,51,0,0,0,0,0,8136637
"no.educ","primary","urban",49,51,49,0,34,14,0,8136637
"no.educ","rural","secondary",49,51,10,34,1,0,0,8136637
"no.educ","rural","stunted",,,,,,,,8136637
"no.educ","rural","under5",49,51,0,34,0,0,0,8136637
"no.educ","rural","urban",49,51,49,34,0,14,0,8136637
"no.educ","secondary","stunted",,,,,,,,8136637
"no.educ","secondary","under5",49,10,0,0,0,0,0,8136637
"no.educ","secondary","urban",49,10,49,0,9,14,0,8136637
"no.educ","stunted","under5",,,,,,,,8136637
"no.educ","stunted","urban",,,,,,,,8136637
"no.educ","under5","urban",49,0,49,0,0,14,0,8136637
"no.skilled.attendant","non.p20","p20",51,67,33,29,0,22,0,5271950
"no.skilled.attendant","non.p20","primary",52,65,54,27,47,21,19,3015005
"no.skilled.attendant","non.p20","rural",51,67,46,29,15,27,5,5271950
"no.skilled.attendant","non.p20","secondary",52,65,8,27,8,4,4,3015005
"no.skilled.attendant","non.p20","stunted",,,,,,,,3624458
"no.skilled.attendant","non.p20","under5",51,67,0,29,0,0,0,5271950
"no.skilled.attendant","non.p20","urban",51,67,54,29,53,24,23,5271950
"no.skilled.attendant","p20","primary",52,35,54,24,7,21,3,3015005
"no.skilled.attendant","p20","rural",51,33,46,22,32,27,21,5271950
"no.skilled.attendant","p20","secondary",52,35,8,24,0,4,0,3015005
"no.skilled.attendant","p20","stunted",,,,,,,,3624458
"no.skilled.attendant","p20","under5",51,33,0,22,0,0,0,5271950
"no.skilled.attendant","p20","urban",51,33,54,22,1,24,1,5271950
"no.skilled.attendant","primary","rural",52,54,48,21,16,28,5,3015005
"no.skilled.attendant","primary","secondary",52,54,8,21,8,4,4,3015005
"no.skilled.attendant","primary","stunted",,,,,,,,3015005
"no.skilled.attendant","primary","under5",52,54,0,21,0,0,0,3015005
"no.skilled.attendant","primary","urban",52,54,52,21,38,23,16,3015005
"no.skilled.attendant","rural","secondary",52,48,8,28,1,4,0,3015005
"no.skilled.attendant","rural","stunted",,,,,,,,3624458
"no.skilled.attendant","rural","under5",51,46,0,27,0,0,0,5271950
"no.skilled.attendant","rural","urban",51,46,54,27,0,24,0,5271950
"no.skilled.attendant","secondary","stunted",,,,,,,,3015005
"no.skilled.attendant","secondary","under5",52,8,0,4,0,0,0,3015005
"no.skilled.attendant","secondary","urban",52,8,52,4,8,23,4,3015005
"no.skilled.attendant","stunted","under5",,,,,,,,3624458
"no.skilled.attendant","stunted","urban",,,,,,,,3624458
"no.skilled.attendant","under5","urban",51,0,54,0,0,24,0,5271950
"non.p20","p20","primary",63,37,51,0,8,43,0,8136637
"non.p20","p20","rural",61,39,52,0,37,15,0,22211166
"non.p20","p20","secondary",63,37,10,0,0,10,0,8136637
"non.p20","p20","stunted",57,43,28,0,11,8,0,3624458
"non.p20","p20","under5",61,39,17,0,7,9,0,22211166
"non.p20","p20","urban",61,39,48,0,1,46,0,22211166
"non.p20","primary","rural",63,51,51,43,17,15,9,8136637
"non.p20","primary","secondary",63,51,10,43,10,10,10,8136637
"non.p20","primary","stunted",,,,,,,,8136637
"non.p20","primary","under5",63,51,0,43,0,0,0,8136637
"non.p20","primary","urban",63,51,49,43,34,47,34,8136637
"non.p20","rural","secondary",63,51,10,15,1,10,1,8136637
"non.p20","rural","stunted",57,58,28,16,14,8,2,3624458
"non.p20","rural","under5",61,52,17,15,10,9,3,22211166
"non.p20","rural","urban",61,52,48,15,0,46,0,22211166
"non.p20","secondary","stunted",,,,,,,,8136637
"non.p20","secondary","under5",63,10,0,10,0,0,0,8136637
"non.p20","secondary","urban",63,10,49,10,9,47,9,8136637
"non.p20","stunted","under5",57,28,100,8,28,57,8,3624458
"non.p20","stunted","urban",57,28,42,8,5,41,4,3624458
"non.p20","under5","urban",61,17,48,9,7,46,7,22211166
"p20","primary","rural",37,51,51,8,17,36,8,8136637
"p20","primary","secondary",37,51,10,8,10,0,0,8136637
"p20","primary","stunted",,,,,,,,8136637
"p20","primary","under5",37,51,0,8,0,0,0,8136637
"p20","primary","urban",37,51,49,8,34,1,0,8136637
"p20","rural","secondary",37,51,10,36,1,0,0,8136637
"p20","rural","stunted",43,58,28,42,14,11,10,3624458
"p20","rural","under5",39,52,17,37,10,7,7,22211166
"p20","rural","urban",39,52,48,37,0,1,0,22211166
"p20","secondary","stunted",,,,,,,,8136637
"p20","secondary","under5",37,10,0,0,0,0,0,8136637
"p20","secondary","urban",37,10,49,0,9,1,0,8136637
"p20","stunted","under5",43,28,100,11,28,43,11,3624458
"p20","stunted","urban",43,28,42,11,5,2,0,3624458
"p20","under5","urban",39,17,48,7,7,1,0,22211166
"primary","rural","secondary",51,51,10,17,1,10,1,8136637
"primary","rural","stunted",,,,,,,,8136637
"primary","rural","under5",51,51,0,17,0,0,0,8136637
"primary","rural","urban",51,51,49,17,0,34,0,8136637
"primary","secondary","stunted",,,,,,,,8136637
"primary","secondary","under5",51,10,0,10,0,0,0,8136637
"primary","secondary","urban",51,10,49,10,9,34,9,8136637
"primary","stunted","under5",,,,,,,,8136637
"primary","stunted","urban",,,,,,,,8136637
"primary","under5","urban",51,0,49,0,0,34,0,8136637
"rural","secondary","stunted",,,,,,,,8136637
"rural","secondary","under5",51,10,0,1,0,0,0,8136637
"rural","secondary","urban",51,10,49,1,9,0,0,8136637
"rural","stunted","under5",58,28,100,14,28,58,14,3624458
"rural","stunted","urban",58,28,42,14,5,0,0,3624458
"rural","under5","urban",52,17,48,10,7,0,0,22211166
"secondary","stunted","under5",,,,,,,,8136637
"secondary","stunted","urban",,,,,,,,8136637
"secondary","under5","urban",10,0,49,0,0,9,0,8136637
"stunted","under5","urban",28,100,42,28,42,5,5,3624458
